(526.0799999999999, 2.042907715)
(526.2, 0.3214569092)
(526.3199999999999, 1.166427612)
(526.44, 0.3371505737)
(526.56, 0.3662185669)
(526.6800000000001, 0.5947799683)
(526.8, 0.7087249756)
(526.92, 0.9170532227)
(527.04, 0.3550491333)
(527.16, 0.6273345947)
(527.28, 0.6311264038)
(527.4, 0.4572601318)
(527.52, 2.624794006)
(527.64, 0.2882919312)
(527.76, 1.295753479)
(527.88, 0.9107666016)
(528.0, 1.311782837)
(528.12, 0.9468612671)
(528.24, 0.6002197266)
(528.3599999999999, 0.6354598999)
(528.48, 0.4323730469)
(528.5999999999999, 0.0235824585)
(528.72, 0.6083602905)
(528.8399999999999, -0.1968917847)
(528.96, 0.3885116577)
(529.0799999999999, 1.290733337)
(529.2, 0.98487854)
(529.3199999999999, -0.2135772705)
(529.44, 0.7659454346)
(529.56, 1.402404785)
(529.6800000000001, 0.1852035522)
(529.8, 0.6770172119)
(529.92, 2.470245361)
(530.04, 0.5947799683)
(530.16, 0.6446456909)
(530.28, 0.5090179443)
(530.4, 1.714233398)
(530.52, 0.6700134277)
(530.64, 0.8084793091)
(530.76, 1.710891724)
(530.88, 0.5117645264)
(531.0, 0.6824035645)
(531.12, 0.3773727417)
(531.24, 0.4694061279)
(531.3599999999999, 0.3662185669)
(531.48, 0.9343185425)
(531.5999999999999, 0.6516723633)
(531.72, 0.9160079956)
(531.8399999999999, 1.154708862)
(531.96, 1.986595154)
(532.0799999999999, 0.7515411377)
(532.2, 0.5582885742)
(532.3199999999999, 1.215652466)
(532.44, 0.9118118286)
(532.56, 0.9091949463)
(532.6800000000001, 0.4572601318)
(532.8, 1.24949646)
(532.92, 0.1010284424)
(533.04, 1.386039734)
(533.16, 0.2583999634)
(533.28, 1.104110718)
(533.4, 0.6018447876)
(533.52, 1.361694336)
(533.64, 0.5855407715)
(533.76, 0.5637435913)
(533.88, 0.1583786011)
(534.0, 0.4793243408)
(534.12, 0.5975036621)
(534.24, 0.1240158081)
(534.3599999999999, 1.719970703)
(534.48, 0.8270187378)
(534.5999999999999, -0.06628417969)
(534.72, 1.40586853)
(534.8399999999999, 1.156242371)
(534.96, 0.7781906128)
(535.0799999999999, 0.5582885742)
(535.2, 0.6770172119)
(535.3199999999999, 1.054244995)
(535.44, 0.5582885742)
(535.56, 2.06817627)
(535.6800000000001, 0.2136459351)
(535.8, -0.05865478516)
(535.92, 0.7835159302)
(536.04, 0.6581497192)
(536.16, 1.236885071)
(536.28, 0.1343383789)
(536.4, 0.3427429199)
(536.52, 0.4351425171)
(536.64, 1.462127686)
(536.76, 0.8058242798)
(536.88, 0.2476577759)
(537.0, 0.3968582153)
(537.12, 0.4886856079)
(537.24, 0.09412384033)
(537.3599999999999, 0.5593795776)
(537.48, 0.6646270752)
(537.5999999999999, 0.8031692505)
(537.72, 0.2685623169)
(537.8399999999999, 0.996307373)
(537.96, 0.2334976196)
(538.0799999999999, 0.8939743042)
(538.2, 0.1297531128)
(538.3199999999999, 0.3940734863)
(538.44, 1.200462341)
(538.56, 0.1314697266)
(538.6800000000001, 0.1595230103)
(538.8, 1.423179626)
(538.92, 1.360198975)
(539.04, 0.6446456909)
(539.16, 1.134300232)
(539.28, 2.47681427)
(539.4, 0.6958465576)
(539.52, 1.953186035)
(539.64, 0.6300430298)
(539.76, 1.997238159)
(539.88, 0.4229507446)
(540.0, 0.6165008545)
(540.12, 0.3023605347)
(540.24, 0.6045608521)
(540.3599999999999, 1.768539429)
(540.48, 1.303268433)
(540.5999999999999, 1.015487671)
(540.72, 1.288230896)
(540.8399999999999, 0.9572906494)
(540.96, 0.4985809326)
(541.0799999999999, 0.8227844238)
(541.2, 0.8687286377)
(541.3199999999999, 0.8058242798)
(541.44, 1.057853699)
(541.56, 1.654777527)
(541.6800000000001, 0.3784866333)
(541.8, 0.8924026489)
(541.92, 1.387527466)
(542.04, -0.01248168945)
(542.16, 0.6284179687)
(542.28, 0.9133834839)
(542.4, 0.0912399292)
(542.52, 1.124588013)
(542.64, 0.5702896118)
(542.76, 1.467048645)
(542.88, 0.1142501831)
(543.0, 1.796035767)
(543.12, 1.451301575)
(543.24, 0.4323730469)
(543.36, 0.771270752)
(543.48, 1.270645142)
(543.6, 0.5757369995)
(543.72, 0.9160079956)
(543.84, 0.4611282349)
(543.96, 0.9874801636)
(544.0799999999999, 0.8402404785)
(544.1999999999999, 0.2459564209)
(544.3199999999999, 1.898628235)
(544.4399999999999, 0.2249984741)
(544.56, 0.6516723633)
(544.68, 0.1697998047)
(544.8, 0.8713607788)
(544.92, 0.1497955322)
(545.04, 1.794616699)
(545.16, 1.375114441)
(545.28, 1.625862122)
(545.4, 0.2995529175)
(545.52, 2.03830719)
(545.64, 0.5702896118)
(545.76, 1.241928101)
(545.88, 0.7344436646)
(546.0, 1.489143372)
(546.12, 0.1726531982)
(546.24, 0.4638824463)
(546.36, -0.01073455811)
(546.48, 0.4655380249)
(546.6, 0.811126709)
(546.72, 0.8965988159)
(546.84, 0.3119125366)
(546.96, 0.6165008545)
(547.0799999999999, 0.7381820679)
(547.1999999999999, 0.2922363281)
(547.3199999999999, 1.156242371)
(547.4399999999999, 0.5079193115)
(547.56, 0.3399429321)
(547.68, 0.06123352051)
(547.8, 1.05166626)
(547.92, 0.2922363281)
(548.04, 0.7022857666)
(548.16, 0.3996353149)
(548.28, 0.3539276123)
(548.4, 0.1726531982)
(548.52, 1.542922974)
(548.64, 0.1457901001)
(548.76, 0.8950271606)
(548.88, 0.6408615112)
(549.0, 0.2657394409)
(549.12, 0.4268341064)
(549.24, 0.8413009644)
(549.36, 0.4063034058)
(549.48, 0.7568817139)
(549.6, 0.9536437988)
(549.72, 0.3091049194)
(549.84, 0.9317092896)
(549.96, 0.5134124756)
(550.0799999999999, 0.3062973022)
(550.1999999999999, 0.9859161377)
(550.3199999999999, -0.3011245728)
(550.4399999999999, 0.948425293)
(550.56, 1.636474609)
(550.68, 0.1982955933)
(550.8, 0.6202926636)
(550.92, 1.385047913)
(551.04, 0.5757369995)
(551.16, 0.2119445801)
(551.28, 1.306777954)
(551.4, 0.5582885742)
(551.52, 0.7130203247)
(551.64, 0.5593795776)
(551.76, 2.024490356)
(551.88, 0.4682998657)
(552.0, 0.4996795654)
(552.12, 1.268127441)
(552.24, 1.104110718)
(552.36, 0.5134124756)
(552.48, 0.3511352539)
(552.6, 0.672706604)
(552.72, 0.4406814575)
(552.84, 0.821723938)
(552.96, 0.1526565552)
(553.0799999999999, 1.192848206)
(553.1999999999999, 0.3130340576)
(553.3199999999999, 0.5664672852)
(553.4399999999999, 0.6608505249)
(553.56, 0.6327514648)
(553.68, 1.007713318)
(553.8, 0.8860931396)
(553.92, 1.235366821)
(554.04, 0.6915435791)
(554.16, 2.210601807)
(554.28, 1.009269714)
(554.4, 0.5473632812)
(554.52, 0.4694061279)
(554.64, 1.151145935)
(554.76, 0.3203353882)
(554.88, 0.3006744385)
(555.0, 0.6516723633)
(555.12, 0.2346343994)
(555.24, 0.5991287231)
(555.36, -0.07801818848)
(555.48, 0.3812713623)
(555.6, 1.440460205)
(555.72, 0.7478027344)
(555.84, 0.6175842285)
(555.96, 0.5079193115)
(556.0799999999999, 0.231803894)
(556.1999999999999, 1.060424805)
(556.3199999999999, 1.083580017)
(556.4399999999999, 0.2249984741)
(556.56, 1.25453949)
(556.68, 1.334274292)
(556.8, 0.3214569092)
(556.92, 0.7451324463)
(557.04, 0.9170532227)
(557.16, 0.4831771851)
(557.28, 0.7140884399)
(557.4, 0.833366394)
(557.52, 2.421485901)
(557.64, 0.4351425171)
(557.76, 0.3091049194)
(557.88, 0.3645401001)
(558.0, 1.306777954)
(558.12, 0.9013290405)
(558.24, 0.7861709595)
(558.36, 0.5188980103)
(558.48, 0.2837905884)
(558.6, 0.9572906494)
(558.72, 0.8492202759)
(558.84, 1.278182983)
(558.96, 1.18523407)
(559.0799999999999, 0.919670105)
(559.1999999999999, 1.101547241)
(559.3199999999999, 0.4969329834)
(559.4399999999999, 0.4793243408)
(559.56, 0.8058242798)
(559.68, 1.319290161)
(559.8, 1.773284912)
(559.92, 0.4958343506)
(560.04, 1.133277893)
(560.16, 0.514503479)
(560.28, 0.257270813)
(560.4, 0.9796829224)
(560.52, 1.421699524)
(560.64, 0.8492202759)
(560.76, 0.7462005615)
(560.88, 0.2753372192)
(561.0, -0.01539611816)
(561.12, 0.151512146)
(561.24, 0.3951873779)
(561.36, 1.166427612)
(561.48, 0.3550491333)
(561.6, 0.5757369995)
(561.72, 0.4561538696)
(561.84, 0.04387664795)
(561.96, 0.9770812988)
(562.0799999999999, 0.328742981)
(562.1999999999999, 1.636474609)
(562.3199999999999, 0.7328338623)
(562.4399999999999, 1.799354553)
(562.56, 1.538047791)
(562.68, 1.042373657)
(562.8, 0.8660964966)
(562.92, 1.02066803)
(563.04, 1.280693054)
(563.16, 1.229309082)
(563.28, 0.7739334106)
(563.4, 1.20401001)
(563.52, 1.195388794)
(563.64, 1.494049072)
(563.76, 0.3784866333)
(563.88, 1.235366821)
(564.0, 0.9369354248)
(564.12, 0.5719223022)
(564.24, 0.1526565552)
(564.36, 1.430587769)
(564.48, 0.2278289795)
(564.6, 0.07106018066)
(564.72, 0.411857605)
(564.84, 0.7301635742)
(564.96, 0.3399429321)
(565.0799999999999, 0.8428878784)
(565.1999999999999, 0.3483352661)
(565.3199999999999, -0.2416610718)
(565.4399999999999, 1.528289795)
(565.56, 0.7504730225)
(565.68, 0.919670105)
(565.8, 0.4655380249)
(565.92, 0.1726531982)
(566.04, 0.5500946045)
(566.16, -0.006652832031)
(566.28, 2.264587402)
(566.4, 0.4930877686)
(566.52, 1.043922424)
(566.64, 1.473434448)
(566.76, -0.04460144043)
(566.88, 1.064544678)
(567.0, 0.6045608521)
(567.12, 0.5090179443)
(567.24, 0.9770812988)
(567.36, 1.153694153)
(567.48, 0.4666442871)
(567.6, 2.05670166)
(567.72, 1.093849182)
(567.84, 1.368652344)
(567.96, 1.206542969)
(568.0799999999999, 1.215652466)
(568.1999999999999, 0.6743240356)
(568.3199999999999, 1.525848389)
(568.4399999999999, 0.7515411377)
(568.56, 0.9290924072)
(568.68, 0.5920639038)
(568.8, 1.14604187)
(568.92, 1.304275513)
(569.04, 1.634063721)
(569.16, 1.388519287)
(569.28, 1.718055725)
(569.4, 1.805030823)
(569.52, 1.395957947)
(569.64, 0.8280792236)
(569.76, 0.9353637695)
(569.88, 0.7290878296)
(570.0, -0.0299911499)
(570.12, 0.540802002)
(570.24, 0.6489715576)
(570.36, 1.581336975)
(570.48, 0.8529129028)
(570.6, 1.791305542)
(570.72, 1.14604187)
(570.84, 0.7728729248)
(570.96, 1.311782837)
(571.0799999999999, 1.057853699)
(571.1999999999999, -0.2386703491)
(571.3199999999999, 1.001495361)
(571.4399999999999, 2.200668335)
(571.56, 1.661994934)
(571.68, 0.6056518555)
(571.8, 0.555557251)
(571.92, 1.434043884)
(572.04, 0.1469345093)
(572.16, 1.187774658)
(572.28, 0.7274856567)
(572.4, 1.093849182)
(572.52, 0.8871459961)
(572.64, 1.018074036)
(572.76, 1.378593445)
(572.88, 0.7632827759)
(573.0, 1.128173828)
(573.12, 0.6148757935)
(573.24, 0.05950164795)
(573.36, 1.107696533)
(573.48, 0.7194519043)
(573.6, 0.6969146729)
(573.72, 0.3074188232)
(573.84, 0.9029006958)
(573.96, 1.138389587)
(574.0799999999999, 1.168968201)
(574.1999999999999, 1.451301575)
(574.3199999999999, -0.4237136841)
(574.4399999999999, 1.201477051)
(574.56, 0.4406814575)
(574.68, 1.011863708)
(574.8, 0.1726531982)
(574.92, 0.03402709961)
(575.04, 1.143493652)
(575.16, 0.9160079956)
(575.28, 1.454750061)
(575.4, 1.097442627)
(575.52, 1.6224823)
(575.64, -0.1363677979)
(575.76, 0.9013290405)
(575.88, 1.587158203)
(576.0, 0.8845214844)
(576.12, 1.690307617)
(576.24, 1.538047791)
(576.36, 0.2544403076)
(576.48, 1.40586853)
(576.6, 1.128173828)
(576.72, 1.05682373)
(576.84, 1.746192932)
(576.96, 0.2289657593)
(577.0799999999999, 0.148651123)
(577.1999999999999, 0.9238586426)
(577.3199999999999, 0.3617477417)
(577.4399999999999, 0.4655380249)
(577.56, 0.4063034058)
(577.68, 0.2533111572)
(577.8, 0.6635437012)
(577.92, 0.0699005127)
(578.04, 0.3438644409)
(578.16, 2.248878479)
(578.28, 0.199432373)
(578.4, 0.3034820557)
(578.52, 0.5648345947)
(578.64, 1.264610291)
(578.76, 0.5719223022)
(578.88, 0.03228759766)
(579.0, 1.986595154)
(579.12, 0.5936965942)
(579.24, 1.101547241)
(579.36, 0.7355117798)
(579.48, 0.7264175415)
(579.6, 0.5364227295)
(579.72, 0.4323730469)
(579.84, 0.6192092896)
(579.96, 1.09487915)
(580.0799999999999, 0.3051681519)
(580.1999999999999, 0.1880493164)
(580.3199999999999, 0.7114105225)
(580.4399999999999, 0.1697998047)
(580.56, 1.42565155)
(580.68, 1.031013489)
(580.8, 0.5975036621)
(580.92, 0.4903335571)
(581.04, 1.4429245)
(581.16, 0.2232971191)
(581.28, 0.2798461914)
(581.4, 0.5544662476)
(581.52, 0.9833221436)
(581.64, 0.2781524658)
(581.76, 0.8860931396)
(581.88, 0.5784606934)
(582.0, 0.9468612671)
(582.12, 1.274162292)
(582.24, 1.198936462)
(582.36, 1.855484009)
(582.48, 0.9222869873)
(582.6, 2.368469238)
(582.72, 0.2051239014)
(582.84, 0.04098510742)
(582.96, 1.294250488)
(583.0799999999999, -0.06452178955)
(583.1999999999999, 0.8164291382)
(583.3199999999999, 0.0699005127)
(583.4399999999999, 0.4930877686)
(583.56, 0.1623764038)
(583.68, 0.2685623169)
(583.8, 0.09987640381)
(583.92, 0.2770233154)
(584.04, 0.647354126)
(584.16, 0.8005218506)
(584.28, 1.097442627)
(584.4, 1.713279724)
(584.52, 1.620071411)
(584.64, 0.9002761841)
(584.76, 1.955513)
(584.88, 0.5391616821)
(585.0, 0.4257278442)
(585.12, 1.415763855)
(585.24, 0.7632827759)
(585.36, 0.5353317261)
(585.48, 0.9926681519)
(585.6, -0.1909332275)
(585.72, 0.5528259277)
(585.84, 0.1297531128)
(585.9599999999999, 0.6700134277)
(586.0799999999999, 1.320289612)
(586.1999999999999, 1.109237671)
(586.3199999999999, 0.7819213867)
(586.4399999999999, 0.7755355835)
(586.56, 0.8739929199)
(586.68, 0.4462127686)
(586.8, 1.012901306)
(586.92, 1.05166626)
(587.04, 0.5325927734)
(587.16, 1.357711792)
(587.28, 0.6958465576)
(587.4, -0.005493164062)
(587.52, 0.6365356445)
(587.64, 0.4765701294)
(587.76, 0.4930877686)
(587.88, 0.05082702637)
(588.0, 1.147064209)
(588.12, 1.283210754)
(588.24, 0.1343383789)
(588.36, 0.450630188)
(588.48, 2.062217712)
(588.6, 0.317527771)
(588.72, 0.3567199707)
(588.84, 0.8845214844)
(588.9599999999999, 0.8148422241)
(589.0799999999999, 1.303268433)
(589.1999999999999, 0.1010284424)
(589.3199999999999, 0.6338348389)
(589.4399999999999, 1.140937805)
(589.56, 0.5068206787)
(589.68, 0.7579498291)
(589.8, 0.3829421997)
(589.92, 0.5593795776)
(590.04, 0.1669464111)
(590.16, 1.58618927)
(590.28, 1.346748352)
(590.4, 0.1709442139)
(590.52, 0.2374649048)
(590.64, 1.073295593)
(590.76, 1.109237671)
(590.88, 1.336769104)
(591.0, 2.288772583)
(591.12, 0.7861709595)
(591.24, 0.410194397)
(591.36, 0.2668685913)
(591.48, 1.032562256)
(591.6, 0.2995529175)
(591.72, 0.8676757812)
(591.84, 0.8924026489)
(591.9599999999999, 0.3354644775)
(592.0799999999999, 1.0887146)
(592.1999999999999, 1.215652466)
(592.3199999999999, 0.4478683472)
(592.4399999999999, 0.7568817139)
(592.56, 0.9249038696)
(592.68, 0.8818893433)
(592.8, 0.7221298218)
(592.92, 0.01196289062)
(593.04, 0.8529129028)
(593.16, 0.8021087646)
(593.28, 0.517250061)
(593.4, 0.1497955322)
(593.52, 1.604110718)
(593.64, 0.8031692505)
(593.76, 0.03112792969)
(593.88, 1.569198608)
(594.0, 0.4831771851)
(594.12, 0.5517349243)
(594.24, 0.3979644775)
(594.36, 1.351730347)
(594.48, 1.665359497)
(594.6, 1.241928101)
(594.72, 1.378593445)
(594.84, 0.8439407349)
(594.9599999999999, 0.3717956543)
(595.0799999999999, 0.8164291382)
(595.1999999999999, 1.224250793)
(595.3199999999999, -0.02414703369)
(595.4399999999999, 0.8887252808)
(595.56, 0.8782043457)
(595.68, 1.032562256)
(595.8, 0.8739929199)
(595.92, 0.723739624)
(596.04, 0.4666442871)
(596.16, 0.5380630493)
(596.28, 0.5664672852)
(596.4, 0.7872390747)
(596.52, 1.11794281)
(596.64, 0.5544662476)
(596.76, 1.128173828)
(596.88, 1.940628052)
(597.0, 1.273155212)
(597.12, 0.5571975708)
(597.24, 0.6219177246)
(597.36, 0.6311264038)
(597.48, 1.11026001)
(597.6, 0.3354644775)
(597.72, 1.345252991)
(597.84, 1.451301575)
(597.9599999999999, 0.04677581787)
(598.0799999999999, 0.1794967651)
(598.1999999999999, 0.328742981)
(598.3199999999999, 2.953277588)
(598.4399999999999, 1.640335083)
(598.56, 0.9833221436)
(598.68, 0.7076568604)
(598.8, 0.4051971436)
(598.92, 0.03402709961)
(599.04, 0.8703079224)
(599.16, 1.079986572)
(599.28, 0.410194397)
(599.4, 0.837600708)
(599.52, 0.4600219727)
(599.64, 0.3371505737)
(599.76, 0.5364227295)
(599.88, 0.7835159302)
(600.0, 0.1211471558)
(600.12, 1.017044067)
(600.24, 0.7622146606)
(600.36, 0.8939743042)
(600.48, 1.321784973)
(600.6, 0.8296661377)
(600.72, 1.410820007)
(600.84, 1.167442322)
(600.9599999999999, 0.540802002)
(601.0799999999999, 0.6700134277)
(601.1999999999999, 0.927520752)
(601.3199999999999, 0.1982955933)
(601.4399999999999, 0.9353637695)
(601.56, 0.7194519043)
(601.68, 1.26309967)
(601.8, 0.4007492065)
(601.92, 1.06300354)
(602.04, 2.604545593)
(602.16, 0.3729095459)
(602.28, 0.09008789062)
(602.4, 0.9926681519)
(602.52, 0.118270874)
(602.64, 1.435523987)
(602.76, 0.5893478394)
(602.88, 0.2119445801)
(603.0, 1.967124939)
(603.12, 0.4793243408)
(603.24, 0.876625061)
(603.36, 1.149612427)
(603.48, 0.5691986084)
(603.6, 1.09487915)
(603.72, 1.411811829)
(603.84, 0.8634643555)
(603.9599999999999, 0.4776687622)
(604.0799999999999, 0.6780929565)
(604.1999999999999, 0.5309524536)
(604.3199999999999, 1.278182983)
(604.4399999999999, 1.024803162)
(604.56, 0.2374649048)
(604.68, 0.6002197266)
(604.8, 0.9973449707)
(604.92, 0.7167739868)
(605.04, 0.5051727295)
(605.16, 0.8860931396)
(605.28, 0.694229126)
(605.4, 1.383560181)
(605.52, 0.4930877686)
(605.64, 0.9091949463)
(605.76, 1.162353516)
(605.88, 1.578910828)
(606.0, 0.876625061)
(606.12, 0.8782043457)
(606.24, 0.7344436646)
(606.36, 0.3410644531)
(606.48, 0.7049713135)
(606.6, 0.2232971191)
(606.72, 1.61378479)
(606.84, 0.9369354248)
(606.9599999999999, 0.317527771)
(607.0799999999999, 1.152160645)
(607.1999999999999, 0.8924026489)
(607.3199999999999, 0.3801574707)
(607.4399999999999, 1.724739075)
(607.56, 0.6202926636)
(607.68, 0.2062606812)
(607.8, 0.2504882812)
(607.92, 1.041343689)
(608.04, 0.2544403076)
(608.16, 1.06300354)
(608.28, 0.612159729)
(608.4, 0.4765701294)
(608.52, 0.7301635742)
(608.64, 0.9874801636)
(608.76, 1.490615845)
(608.88, -0.1156921387)
(609.0, 0.03112792969)
(609.12, 0.7888336182)
(609.24, 1.104110718)
(609.36, 0.9640655518)
(609.48, 0.8687286377)
(609.6, 1.779457092)
(609.72, 0.09872436523)
(609.84, 0.7424621582)
(609.9599999999999, 1.037727356)
(610.0799999999999, 0.5336914062)
(610.1999999999999, 0.4079742432)
(610.3199999999999, 1.309280396)
(610.4399999999999, 1.525848389)
(610.56, 0.3203353882)
(610.68, 1.25554657)
(610.8, 1.643707275)
(610.92, 1.692703247)
(611.04, 0.6527557373)
(611.16, 0.4969329834)
(611.28, 1.507270813)
(611.4, 1.24445343)
(611.52, 0.9353637695)
(611.64, 1.383560181)
(611.76, 0.5040740967)
(611.88, 0.6904678345)
(612.0, 0.9317092896)
(612.12, 0.7488708496)
(612.24, 0.6489715576)
(612.36, 0.3896255493)
(612.48, 1.25957489)
(612.6, -0.189743042)
(612.72, 0.2668685913)
(612.84, 0.05082702637)
(612.9599999999999, 0.01661682129)
(613.0799999999999, 1.290733337)
(613.1999999999999, 0.7914886475)
(613.3199999999999, 0.5090179443)
(613.4399999999999, 0.6915435791)
(613.56, 2.087425232)
(613.68, 1.025840759)
(613.8, 0.6673202515)
(613.92, 0.4406814575)
(614.04, 0.8005218506)
(614.16, 1.283210754)
(614.28, 0.612159729)
(614.4, 0.8031692505)
(614.52, 0.7888336182)
(614.64, -0.0270690918)
(614.76, 0.7755355835)
(614.88, 1.109237671)
(615.0, 0.08547973633)
(615.12, 0.3522491455)
(615.24, 1.380081177)
(615.36, 1.24445343)
(615.48, 1.380081177)
(615.6, 0.9421615601)
(615.72, 1.152160645)
(615.84, 0.7140884399)
(615.9599999999999, 0.282661438)
(616.0799999999999, 0.4831771851)
(616.1999999999999, 0.6257095337)
(616.3199999999999, 0.3729095459)
(616.4399999999999, 1.168968201)
(616.56, 1.218185425)
(616.68, 0.4820785522)
(616.8, 1.476875305)
(616.92, 1.408340454)
(617.04, 1.496498108)
(617.16, 0.6904678345)
(617.28, 1.340263367)
(617.4, 0.8031692505)
(617.52, 1.035148621)
(617.64, 0.07567596436)
(617.76, 0.5702896118)
(617.88, 0.9989013672)
(618.0, 1.42565155)
(618.12, 1.098983765)
(618.24, 1.012901306)
(618.36, -0.05338287354)
(618.48, 0.2995529175)
(618.6, 0.09700012207)
(618.72, 0.9013290405)
(618.84, 1.634063721)
(618.9599999999999, 0.1469345093)
(619.0799999999999, 1.116912842)
(619.1999999999999, -0.1393203735)
(619.3199999999999, 2.291015625)
(619.4399999999999, 1.411811829)
(619.56, 1.047538757)
(619.68, 1.714233398)
(619.8, 0.3885116577)
(619.92, 0.4941864014)
(620.04, 0.6192092896)
(620.16, 0.9588546753)
(620.28, 0.9588546753)
(620.4, 1.569198608)
(620.52, 0.8323135376)
(620.64, 0.4079742432)
(620.76, 1.085121155)
(620.88, 0.7462005615)
(621.0, 1.547302246)
(621.12, 1.141960144)
(621.24, 0.7435302734)
(621.36, 0.4958343506)
(621.48, 0.07682800293)
(621.6, 0.6807861328)
(621.72, 0.3634262085)
(621.84, 1.015487671)
(621.9599999999999, 1.519493103)
(622.0799999999999, 0.6807861328)
(622.1999999999999, 1.917320251)
(622.3199999999999, 0.6246261597)
(622.4399999999999, 1.356712341)
(622.56, 1.761413574)
(622.68, -0.05631256104)
(622.8, 0.329864502)
(622.92, 0.4694061279)
(623.04, 0.5947799683)
(623.16, 1.347747803)
(623.28, 0.4958343506)
(623.4, 0.9222869873)
(623.52, 0.4600219727)
(623.64, 0.6646270752)
(623.76, 0.4090805054)
(623.88, -0.1263198853)
(624.0, 0.3896255493)
(624.12, 0.4666442871)
(624.24, 2.237640381)
(624.36, 0.9536437988)
(624.48, 1.939231873)
(624.6, -0.189743042)
(624.72, 1.46459198)
(624.84, 0.8555526733)
(624.9599999999999, 0.7978668213)
(625.0799999999999, 0.06816864014)
(625.1999999999999, 0.9369354248)
(625.3199999999999, 0.01196289062)
(625.4399999999999, 0.5435333252)
(625.56, 2.092002869)
(625.68, 0.1709442139)
(625.8, 1.136856079)
(625.92, 0.6581497192)
(626.04, 0.6083602905)
(626.16, 0.8818893433)
(626.28, 0.4129714966)
(626.4, 0.2713851929)
(626.52, 0.8095397949)
(626.64, 0.6419448853)
(626.76, 0.860824585)
(626.88, -0.2638397217)
(627.0, 0.5528259277)
(627.12, 1.12714386)
(627.24, 1.004089355)
(627.36, 0.8597717285)
(627.48, 1.342758179)
(627.6, 1.037727356)
(627.72, 1.091285706)
(627.84, 0.2725143433)
(627.9599999999999, 0.1709442139)
(628.0799999999999, 0.6888580322)
(628.1999999999999, 0.009056091309)
(628.3199999999999, 0.7659454346)
(628.4399999999999, 0.7755355835)
(628.56, 0.7408599854)
(628.68, 1.346748352)
(628.8, 1.211608887)
(628.92, 0.2204589844)
(629.04, 0.3812713623)
(629.16, 1.814483643)
(629.28, 1.26309967)
(629.4, 0.8965988159)
(629.52, 0.5920639038)
(629.64, 0.4903335571)
(629.76, 0.231803894)
(629.88, 0.2995529175)
(630.0, 0.4268341064)
(630.12, 0.8042373657)
(630.24, 0.6958465576)
(630.36, 0.1897583008)
(630.48, 1.834770203)
(630.6, 0.1142501831)
(630.72, 0.450630188)
(630.84, 0.1869125366)
(630.9599999999999, 1.321784973)
(631.0799999999999, 0.0235824585)
(631.1999999999999, 1.105133057)
(631.3199999999999, 0.8386535645)
(631.4399999999999, -0.1909332275)
(631.56, 0.6094512939)
(631.68, 2.275344849)
(631.8, 0.6743240356)
(631.92, 1.025840759)
(632.04, 2.423690796)
(632.16, 0.2164840698)
(632.28, 0.9107666016)
(632.4, 0.647354126)
(632.52, 1.059394836)
(632.64, 0.7076568604)
(632.76, 1.226783752)
(632.88, 0.8021087646)
(633.0, 0.6554489136)
(633.12, 0.1526565552)
(633.24, 0.8349533081)
(633.36, 0.4051971436)
(633.48, 0.6716308594)
(633.6, 0.5216369629)
(633.72, 0.5621032715)
(633.84, 0.4655380249)
(633.9599999999999, 1.106674194)
(634.0799999999999, 2.072769165)
(634.1999999999999, 0.6780929565)
(634.3199999999999, 0.6175842285)
(634.4399999999999, 1.594429016)
(634.56, 0.7049713135)
(634.68, 3.11378479)
(634.8, 0.4903335571)
(634.92, 1.321784973)
(635.04, 1.081008911)
(635.16, 0.8280792236)
(635.28, 0.6904678345)
(635.4, 0.4035263062)
(635.52, 0.3951873779)
(635.64, 1.917320251)
(635.76, 0.61378479)
(635.88, 0.108505249)
(636.0, 0.686164856)
(636.12, 1.086151123)
(636.24, 0.944770813)
(636.36, 0.3326644897)
(636.48, 0.647354126)
(636.6, 1.640335083)
(636.72, 0.6148757935)
(636.84, 0.3617477417)
(636.9599999999999, 0.7156982422)
(637.0799999999999, 0.5757369995)
(637.1999999999999, 1.324287415)
(637.3199999999999, 1.29675293)
(637.4399999999999, 0.8360137939)
(637.56, 0.6072769165)
(637.68, -0.2698364258)
(637.8, 0.7967987061)
(637.92, 0.2911071777)
(638.04, 0.7941436768)
(638.16, 1.409332275)
(638.28, 0.5675582886)
(638.4, 0.3924026489)
(638.52, 1.526824951)
(638.64, 1.06300354)
(638.76, 1.385047913)
(638.88, 1.120498657)
(639.0, 1.399925232)
(639.12, 1.695098877)
(639.24, 1.081008911)
(639.36, 0.7728729248)
(639.48, 0.9343185425)
(639.6, 0.5593795776)
(639.72, 0.9911117554)
(639.84, 1.740478516)
(639.9599999999999, 0.9212417603)
(640.0799999999999, 0.4462127686)
(640.1999999999999, 0.7130203247)
(640.3199999999999, 0.1412124634)
(640.4399999999999, 0.1880493164)
(640.56, 2.05670166)
(640.68, 0.98072052)
(640.8, 0.1154022217)
(640.92, 2.124885559)
(641.04, 1.39099884)
(641.16, 0.6273345947)
(641.28, 0.6408615112)
(641.4, 1.631652832)
(641.52, 0.517250061)
(641.64, 0.3717956543)
(641.76, 1.995849609)
(641.88, 0.9859161377)
(642.0, 1.475891113)
(642.12, 0.6381607056)
(642.24, 0.646270752)
(642.36, 0.2516174316)
(642.48, 1.392486572)
(642.6, 0.4638824463)
(642.72, 1.342758179)
(642.84, 0.3979644775)
