(539.52, 18.10553174003192)
(539.64, 18.013723312086356)
(539.76, 17.754136884140788)
(539.88, 18.757108456195223)
(540.0, 18.279728281309076)
(540.12, 18.023264529547237)
(540.24, 18.33697396410666)
(540.36, 17.60279339866609)
(540.48, 19.240095833225514)
(540.6, 18.395853267784936)
(540.72, 17.25089170234436)
(540.84, 17.382586136903782)
(540.96, 17.52209357146321)
(541.08, 18.090609516736922)
(541.2, 19.00572171736777)
(541.32, 16.684940917998624)
(541.44, 17.26346811862948)
(541.56, 17.91479331926033)
(541.68, 17.864398519891182)
(541.8, 19.115379720522032)
(541.92, 17.714619921152888)
(542.04, 18.69164066759444)
(542.16, 18.44379384757813)
(542.28, 17.593172179527684)
(542.4, 18.27272551147724)
(542.52, 17.407561843426798)
(542.64, 17.979960175376352)
(542.76, 19.514798507325906)
(542.88, 17.88989183927546)
(543.0, 17.48183617122502)
(543.12, 17.85851750317457)
(543.24, 17.528845835124127)
(543.36, 18.48494986698519)
(543.48, 19.041364962474567)
(543.6, 18.200319057963945)
(543.72, 18.160031153453325)
(543.84, 17.991135248942705)
(543.96, 17.97460534443208)
(544.08, 17.18726100134582)
(544.2, 17.972170035373033)
(544.32, 17.880775069400244)
(544.44, 17.470908962504573)
(544.56, 18.27201971468602)
(544.68, 18.365230466867462)
(544.8, 19.224615219048914)
(544.92, 18.33245797123036)
(545.04, 18.954972723411807)
(545.16, 18.380985475593253)
(545.28, 17.628996227774703)
(545.4, 18.10654497995615)
(545.52, 18.244012856601884)
(545.64, 18.634114355569043)
(545.76, 19.055907854536205)
(545.88, 17.647906353503366)
(546.0, 18.38407685247053)
(546.12, 17.148194443743524)
(546.24, 18.294793139445833)
(546.36, 17.960800835148138)
(546.48, 17.982445530850452)
(546.6, 17.541107226552757)
(546.72, 17.25542469734198)
(546.84, 18.771391123148586)
(546.96, 16.904156548955193)
(547.08, 17.4563629747618)
(547.2, 18.152802400568405)
(547.32, 17.935538826375012)
(547.44, 17.720037252181616)
(547.56, 19.27457767798822)
(547.68, 17.976740103794825)
(547.8, 18.711784884026212)
(547.92, 18.521626160452286)
(548.04, 17.268967561954653)
(548.16, 18.382524762027657)
(548.28, 17.680759962100655)
(548.4, 17.982252162173662)
(548.52, 18.85439236224666)
(548.64, 19.37927256231966)
(548.76, 19.178857762392667)
(548.88, 17.389002962465668)
(549.0, 18.399451381814906)
(549.12, 18.541133801164136)
(549.24, 18.030876220513374)
(549.36, 18.229556639862604)
(549.48, 19.943520059211842)
(549.6, 17.468502478561074)
(549.72, 18.11862189791031)
(549.84, 18.061825317259544)
(549.96, 17.68232073660878)
(550.08, 18.073238777744578)
(550.2, 17.554471725619834)
(550.32, 17.77065167349509)
(550.44, 17.64244862137035)
(550.56, 17.712075569245602)
(550.68, 17.50200951712086)
(550.8, 18.22523146499612)
(550.92, 17.966229412871378)
(551.04, 17.836538360746633)
(551.16, 19.752320230461333)
(551.28, 18.321929943854926)
(551.4, 18.895963657248515)
(551.52, 17.5152553706421)
(551.64, 17.67659208403569)
(551.76, 17.356574797429275)
(551.88, 17.928709510822863)
(552.0, 18.186917224216455)
(552.12, 17.895715938372984)
(552.24, 18.28640368165854)
(552.36, 17.786361091758252)
(552.48, 18.292115562477438)
(552.6, 18.98801103319662)
(552.72, 18.168242503915806)
(552.84, 18.340836974634993)
(552.96, 19.191563445354177)
(553.08, 18.43475991607336)
(553.2, 19.860505386792546)
(553.32, 18.27431885751173)
(553.44, 17.542993170326366)
(553.56, 18.570351325236444)
(553.68, 18.061462480146528)
(553.8, 18.328391635056605)
(553.92, 18.131643789966688)
(554.04, 17.931839803824527)
(554.16, 18.197696832796193)
(554.28, 18.42978586176786)
(554.4, 17.782297890739525)
(554.52, 17.280981038461192)
(554.64, 18.12722177993286)
(554.76, 17.51399752140453)
(554.88, 19.402490262876196)
(555.0, 18.13976100434786)
(555.12, 17.338456745819528)
(555.24, 19.002027487291198)
(555.36, 18.20332522876286)
(555.48, 18.283711970234524)
(555.6, 19.212922711706195)
(555.72, 17.902609243546067)
(555.84, 18.60944973345958)
(555.96, 18.26247422337309)
(556.08, 19.138566200028624)
(556.2, 18.48935311920811)
(556.32, 18.033843038387598)
(556.44, 18.557473957567087)
(556.56, 19.611858876746574)
(556.68, 18.29859779592606)
(556.8, 18.55523101156573)
(556.92, 17.400906642249645)
(557.04, 17.802895272933554)
(557.16, 18.726093903617464)
(557.28, 18.88834353430138)
(557.4, 17.745670164985295)
(557.52, 18.950415795669205)
(557.64, 18.419382426353117)
(557.76, 18.062185057037034)
(557.88, 18.280854687720947)
(558.0, 18.704003986315733)
(558.12, 18.0386046505874)
(558.24, 17.765925826402338)
(558.36, 17.877829002217275)
(558.48, 18.344042178032215)
(558.6, 17.922521353847156)
(558.72, 18.612633529662098)
(558.84, 18.536075705477035)
(558.96, 19.01082588129197)
(559.08, 17.282397521392628)
(559.2, 18.91479439363614)
(559.32, 18.82062926587965)
(559.44, 18.272194138123158)
(559.56, 18.683620010366667)
(559.68, 17.85597988261018)
(559.8, 18.63947675485369)
(559.92, 18.886802627097197)
(560.04, 19.319334846066173)
(560.16, 18.880867162906497)
(560.28, 19.032139301042644)
(560.4, 18.0253764391788)
(560.52, 18.415845577314947)
(560.64, 17.9613677154511)
(560.76, 17.76375485358725)
(560.88, 19.008731991723405)
(561.0, 18.696534129859554)
(561.12, 18.56718926799571)
(561.24, 18.804689406131857)
(561.36, 17.92856963223261)
(561.48, 18.812327411784693)
(561.6, 18.289491191336772)
(561.72, 19.082946970888855)
(561.84, 17.97638675044093)
(561.96, 18.358725529993016)
(562.08, 18.927699277860217)
(562.2, 19.139749506119877)
(562.32, 18.458665734379544)
(562.44, 19.189070815245078)
(562.56, 18.5456867487165)
(562.68, 18.149379682187913)
(562.8, 17.829344615659334)
(562.92, 18.88969554913075)
(563.04, 18.638172482602172)
(563.16, 18.047263416073587)
(563.28, 18.644434349545)
(563.4, 19.217457283016422)
(563.52, 18.77821590130927)
(563.64, 17.90817394370926)
(563.76, 17.75692798610925)
(563.88, 18.618865028509244)
(564.0, 18.09499207090923)
(564.12, 18.078237634030653)
(564.24, 18.54536119829649)
(564.36, 17.786280762562324)
(564.48, 18.72011732682816)
(564.6, 18.58689889109399)
(564.72, 18.693755319092446)
(564.84, 18.631348119837423)
(564.96, 18.525971920582393)
(565.08, 18.85955372132737)
(565.2, 19.558438522072343)
(565.32, 19.276167322817322)
(565.44, 18.366600123562296)
(565.56, 17.621003924307267)
(565.68, 20.156801725052244)
(565.8, 18.678196330221994)
(565.92, 18.102978861586443)
(566.04, 17.99029227641951)
(566.16, 19.461139957592838)
(566.28, 18.324503638766164)
(566.4, 18.39608231993949)
(566.52, 18.320871001112817)
(566.64, 18.165733682286145)
(566.76, 18.847824363459473)
(566.88, 18.2596500446328)
(567.0, 18.89226379120751)
(567.12, 17.965734537782236)
(567.24, 18.047925284356957)
(567.36, 18.44294403093167)
(567.48, 18.57544277750639)
(567.6, 19.225184524081108)
(567.72, 18.552843270655828)
(567.84, 19.022775017230543)
(567.96, 19.23943376380526)
(568.08, 18.723612176528366)
(568.2, 18.74329464974361)
(568.32, 18.59258112295885)
(568.44, 18.6891825961741)
(568.56, 18.611200069389344)
(568.68, 18.413009542604588)
(568.8, 19.034994015819837)
(568.92, 18.802310489035076)
(569.04, 18.810471962250322)
(569.16, 19.077625318335354)
(569.28, 18.95934344015995)
(569.4, 18.777805561984554)
(569.52, 18.169296683809158)
(569.64, 19.919147805633756)
(569.76, 19.139450927458356)
(569.88, 18.307958049282956)
(570.0, 18.282739171107558)
(570.12, 18.035075160894042)
(570.24, 17.971639656965237)
(570.36, 18.21162831011608)
(570.48, 18.93467552300144)
(570.6, 18.974464735886794)
(570.72, 19.79023094877215)
(570.84, 18.497028161657507)
(570.96, 18.418706374542865)
(571.08, 19.68187658742822)
(571.2, 18.260857800313577)
(571.32, 19.83931201319894)
(571.44, 19.08338803658682)
(571.56, 18.40361587047723)
(571.68, 18.337504704367646)
(571.8, 18.807794538258058)
(571.92, 18.66594737214847)
(572.04, 19.17189133278825)
(572.16, 19.848335078692674)
(572.28, 18.462706824597102)
(572.4, 18.035840570501524)
(572.52, 18.667578996227377)
(572.64, 18.735056821060372)
(572.76, 18.19507364589337)
(572.88, 18.457443470726364)
(573.0, 18.694560295559356)
(573.12, 18.334677120392357)
(573.24, 18.85977994522535)
(573.36, 19.161120770058346)
(573.48, 18.843717594891338)
(573.6, 19.672769419724336)
(573.72, 18.39561812647105)
(573.84, 18.600525209600505)
(573.96, 18.33009729272996)
(574.08, 19.406371604500546)
(574.2, 18.956264805950465)
(574.32, 19.282449007400384)
(574.44, 18.9810012088503)
(574.56, 18.546160410300217)
(574.68, 19.359061611750136)
(574.8, 18.46788456187262)
(574.92, 18.708217360136697)
(575.04, 19.049594158400772)
(575.16, 19.47903695666485)
(575.28, 18.961762754928927)
(575.4, 19.053917553193006)
(575.52, 18.953056351457082)
(575.64, 19.26858414972116)
(575.76, 19.329304947985236)
(575.88, 18.72619374624931)
(576.0, 19.593885060474197)
(576.12, 18.12142918628928)
(576.24, 18.565370504349847)
(576.36, 18.913058822410406)
(576.48, 18.722563140470974)
(576.6, 19.39516545853154)
(576.72, 19.7240017765921)
(576.84, 19.103811094652666)
(576.96, 19.09500841271323)
(577.08, 18.11851015505951)
(577.2, 19.370359109548644)
(577.32, 18.862161064037778)
(577.44, 18.41367701852692)
(577.56, 18.485327973016048)
(577.68, 19.864022927505182)
(577.8, 19.69433288199432)
(577.92, 18.73525983648345)
(578.04, 19.479020538092495)
(578.16, 20.339982489387545)
(578.28, 22.03509457944366)
(578.4, 18.47713266949977)
(578.52, 19.19569075955588)
(578.64, 19.677209849612)
(578.76, 19.06562093966811)
(578.88, 19.073646029724227)
(579.0, 18.173947119780337)
(579.12, 18.889842209836452)
(579.24, 18.861398299892564)
(579.36, 19.81477587570089)
(579.48, 19.200008495668506)
(579.6, 19.020506115636127)
(579.72, 18.717933735603744)
(579.84, 18.942796355571364)
(579.96, 19.150455975538982)
(580.08, 19.350976829896858)
(580.2, 19.670980560025303)
(580.32, 19.718637290153747)
(580.44, 19.49597749393422)
(580.56, 18.940256171366705)
(580.68, 19.169484848799197)
(580.8, 19.791635526231687)
(580.92, 19.59193220366418)
(581.04, 19.18452588109667)
(581.16, 19.406102558529163)
(581.28, 18.866234235961652)
(581.4, 18.724712913394146)
(581.52, 18.912386551540916)
(581.64, 19.146857993259125)
(581.76, 18.773846434977333)
(581.88, 19.831964876695537)
(582.0, 18.722153318413742)
(582.12, 20.281090760524858)
(582.24, 19.19442646762011)
(582.36, 19.94791817471536)
(582.48, 19.144258881810607)
(582.6, 18.94141358890586)
(582.72, 19.258419352567163)
(582.84, 19.313911327541682)
(582.96, 19.505198302516202)
(583.08, 20.607587277490712)
(583.2, 19.16236225246523)
(583.32, 18.648525227439748)
(583.44, 18.664122202414266)
(583.56, 18.63260817738878)
(583.68, 19.504544152363295)
(583.8, 18.715888952116572)
(583.92, 18.758475706560116)
(584.04, 18.63420741068971)
(584.16, 18.559971701096316)
(584.28, 20.575250991502916)
(584.4, 19.042321281909516)
(584.52, 19.128867572316118)
(584.64, 19.06442786272272)
(584.76, 19.123882153129323)
(584.88, 19.218233443535922)
(585.0, 18.8160105455228)
(585.12, 19.34869364750968)
(585.24, 18.79484374949656)
(585.36, 19.92571685148344)
(585.48, 18.928232953470317)
(585.6, 19.183252055457196)
(585.72, 20.046951157444077)
(585.84, 18.451399259430957)
(585.96, 19.567090361417833)
(586.08, 19.178792970806448)
(586.2, 18.818075102420096)
(586.32, 19.221311234033745)
(586.44, 19.657102365647397)
(586.56, 19.11168449726105)
(586.68, 18.933278628874696)
(586.8, 19.34169576048835)
(586.92, 18.670582892101997)
(587.04, 19.572713023715647)
(587.16, 19.05400169740578)
(587.28, 18.559963455248887)
(587.4, 19.489074213091996)
(587.52, 18.900094970935097)
(587.64, 19.237500728778205)
(587.76, 19.84532248662131)
(587.88, 19.382358244464417)
(588.0, 18.499068002307524)
(588.12, 18.75933225750132)
(588.24, 19.52078969200115)
(588.36, 19.450610133669123)
(588.48, 19.550410121443285)
(588.6, 18.99167910921745)
(588.72, 19.226711096991618)
(588.84, 19.349193084765783)
(588.96, 19.041995072539944)
(589.08, 18.95798106031411)
(589.2, 21.142276048088274)
(589.32, 18.50367303586244)
(589.44, 19.330651842991852)
(589.56, 18.992262469476515)
(589.68, 19.341915095961173)
(589.8, 19.50428772244583)
(589.92, 18.84005434893049)
(590.04, 19.9110546650304)
(590.16, 20.087237386621183)
(590.28, 19.050460108211965)
(590.4, 19.960490829802747)
(590.52, 19.612636222107813)
(590.64, 19.165607967984315)
(590.76, 18.978536713860812)
(590.88, 20.252508459737307)
(591.0, 19.192130205613804)
(591.12, 19.096030951490302)
(591.24, 18.577904697366804)
(591.36, 19.4349154432433)
(591.48, 19.210825189119795)
(591.6, 18.72724493499629)
(591.72, 19.442555033685682)
(591.84, 19.26274280293765)
(591.96, 18.774534572189626)
(592.08, 19.118821910289252)
(592.2, 18.845893225195525)
(592.32, 18.90427054010179)
(592.44, 19.273216855008062)
(592.56, 18.958464169914333)
(592.68, 19.6141384848206)
(592.8, 19.385231047514477)
(592.92, 19.555883957111014)
(593.04, 19.139438866707547)
(593.16, 20.30758077630408)
(593.28, 19.131491685900617)
(593.4, 18.870358595497148)
(593.52, 19.046274505093685)
(593.64, 18.59719841469022)
(593.76, 19.334280324286755)
(593.88, 18.810611233883286)
(594.0, 19.188302732556938)
(594.12, 20.297739241394847)
(594.24, 19.107764716739723)
(594.36, 18.620580192084596)
(594.48, 19.337534667429463)
(594.6, 19.848129142774333)
(594.72, 19.527135618119203)
(594.84, 18.91949709346407)
(594.96, 19.367050568808946)
(595.08, 19.418215718439527)
(595.2, 19.47903920521297)
(595.32, 19.397794691986416)
(595.44, 18.892074178759856)
(595.56, 19.146126665533302)
(595.68, 18.75156715230674)
(595.8, 19.481449639080182)
(595.92, 18.352934125853626)
(596.04, 18.51001260515217)
(596.16, 19.984974867570404)
(596.28, 19.143916231834403)
(596.4, 19.126411596098396)
(596.52, 19.031392960362393)
(596.64, 20.13352532462639)
(596.76, 18.75821768889039)
(596.88, 18.541670053154384)
(597.0, 19.354282417418386)
(597.12, 19.07516578168238)
(597.24, 18.68112814594638)
(597.36, 18.40296349498914)
(597.48, 20.11627338810269)
(597.6, 19.370911281216248)
(597.72, 19.507523174329805)
(597.84, 20.56511706744336)
(597.96, 20.076171960556916)
(598.08, 19.079902414701813)
(598.2, 20.490029566163834)
(598.32, 19.243127717625853)
(598.44, 18.382704898278767)
(598.56, 18.467951108122584)
(598.68, 18.9086973179664)
(598.8, 19.294434527810214)
(598.92, 18.61381973765403)
(599.04, 19.698828947497844)
(599.16, 18.884944157341653)
(599.28, 19.411687367185472)
(599.4, 20.373803577029285)
(599.52, 18.4672818818731)
(599.64, 21.191207661716916)
(599.76, 19.75425344156073)
(599.88, 19.002792221404547)
(600.0, 20.19302000124836)
(600.12, 20.424772887401282)
(600.24, 19.45464473808816)
(600.36, 18.793210588775036)
(600.48, 19.252694439461912)
(600.6, 19.387783290148793)
(600.72, 19.190971714824286)
(600.84, 19.89780665429751)
(600.96, 20.573285593770734)
(601.08, 19.93445553324396)
(601.2, 19.555535472717185)
(601.32, 20.06657041219041)
(601.44, 18.76848435166363)
(601.56, 20.491860291136852)
(601.68, 20.281428230610075)
(601.8, 19.750302407251436)
(601.92, 20.3122479159282)
(602.04, 19.873775242782656)
(602.16, 19.646493427513096)
(602.28, 19.227743612243543)
(602.4, 19.70733979697399)
(602.52, 19.07569898170443)
(602.64, 19.636976166434877)
(602.76, 21.05549935116532)
(602.88, 19.362312535895768)
(603.0, 19.448256765136325)
(603.12, 19.117918994376886)
(603.24, 20.503028223617445)
(603.36, 19.262144452858003)
(603.48, 20.14456768209856)
(603.6, 20.46568091133912)
(603.72, 19.797079140579683)
(603.84, 19.96261336982024)
(603.96, 19.8630565990608)
(604.08, 20.606935481788614)
(604.2, 19.57746836950274)
(604.32, 19.46111725721686)
(604.44, 19.87683314493099)
(604.56, 19.608070032645113)
(604.68, 20.188252920359233)
(604.8, 19.44523980807336)
(604.92, 20.564987695787483)
(605.04, 19.39192058350161)
(605.16, 19.509141496617122)
(605.28, 19.715306460535416)
(605.4, 19.771386424453716)
(605.52, 19.861494388372012)
(605.64, 20.475489352290303)
(605.76, 19.6464223162086)
(605.88, 19.315234280126898)
(606.0, 19.584739244045196)
(606.12, 19.999464655663992)
(606.24, 19.040428591927643)
(606.36, 19.636492038279787)
(606.48, 19.644649531003605)
(606.6, 20.074003023727435)
(606.72, 20.62760951645126)
(606.84, 19.637224009175085)
(606.96, 20.022540501898913)
(607.08, 19.651158994622737)
(607.2, 19.714255487346563)
(607.32, 19.51608398007039)
(607.44, 19.622347204319183)
(607.56, 19.694338160092947)
(607.68, 19.239458115866707)
(607.8, 20.00057407164047)
(607.92, 20.14377002741423)
(608.04, 20.299787241031016)
(608.16, 20.337305140393035)
(608.28, 19.455444039755054)
(608.4, 19.65051693911707)
(608.52, 20.019646929550518)
(608.64, 19.21839037534111)
(608.76, 19.8481788211317)
(608.88, 19.16801626692229)
(609.0, 19.96800171271288)
(609.12, 19.599744158503473)
(609.24, 19.435137604294063)
(609.36, 19.255280050084654)
(609.48, 20.045217495875246)
(609.6, 20.777605941665836)
(609.72, 20.506409083687466)
(609.84, 20.0818191649553)
(609.96, 19.80229424622313)
(610.08, 19.229926462865038)
(610.2, 20.041938399859113)
(610.32, 20.439940336853187)
(610.44, 19.739913273847268)
(610.56, 19.98021621084134)
(610.68, 19.976759147835416)
(610.8, 19.82488879013923)
(610.92, 19.407540219876672)
(611.04, 19.623751649614107)
(611.16, 19.77268707935155)
(611.28, 20.81032450908899)
(611.4, 19.459129938826422)
(611.52, 20.009135368563868)
(611.64, 20.749622798301306)
(611.76, 20.048918228038747)
(611.88, 19.593971657776187)
(612.0, 20.613353162507305)
(612.12, 19.753162335901447)
(612.24, 20.096440100167403)
(612.36, 19.384136864433355)
(612.48, 20.232457628699308)
(612.6, 19.715986392965263)
(612.72, 20.04803315723122)
(612.84, 20.386038921497168)
(612.96, 19.482421685763125)
(613.08, 20.846937092886222)
(613.2, 19.388292821437894)
(613.32, 19.686911549989556)
(613.44, 19.589862278541226)
(613.56, 21.370606007092896)
(613.68, 19.384373735644562)
(613.8, 21.324990464196226)
(613.92, 20.250982192747895)
(614.04, 20.02796573989164)
(614.16, 19.921436119423216)
(614.28, 19.572250248107768)
(614.4, 21.15746637679232)
(614.52, 20.266593505476877)
(614.64, 20.941469634161425)
(614.76, 19.765264762845977)
(614.88, 19.72937289153053)
(615.0, 19.89197402021508)
(615.12, 20.009180148899635)
(615.24, 20.31539727758419)
(615.36, 19.732538895914757)
(615.48, 19.4990065587586)
(615.6, 20.416461221602443)
(615.72, 19.71099788444629)
(615.84, 21.286548547290135)
(615.96, 19.65876021013398)
(616.08, 19.773077194438546)
(616.2, 20.637449915406933)
(616.32, 20.69543363637532)
(616.44, 19.332799363399328)
(616.56, 20.642655096478965)
(616.68, 19.957614829558604)
(616.8, 20.42938156263824)
(616.92, 20.935083295717885)
(617.04, 19.303205028797514)
(617.16, 19.983803761877155)
(617.28, 19.605831494956796)
(617.4, 19.728233228036434)
(617.52, 20.174060048258923)
(617.64, 19.605864304195705)
(617.76, 21.48460656013249)
(617.88, 20.562185816069267)
(618.0, 20.749620072006053)
(618.12, 20.360874499772056)
(618.24, 19.31645549613013)
(618.36, 20.78571649248821)
(618.48, 19.754710488846285)
(618.6, 19.70814848520436)
(618.72, 19.7880510165814)
(618.84, 20.375032054962233)
(618.96, 19.484749093343066)
(619.08, 19.922774131723894)
(619.2, 19.711713170104726)
(619.32, 20.75255120848556)
(619.44, 19.871828246866393)
(619.56, 19.563469285247223)
(619.68, 19.891127323628055)
(619.8, 19.79576558015048)
(619.92, 20.856266142071135)
(620.04, 19.99004406812372)
(620.16, 20.042174445750625)
(620.28, 19.61926882337753)
(620.4, 20.094525201004437)
(620.52, 20.182674578631346)
(620.64, 20.710230956258254)
(620.76, 19.558511333885164)
(620.88, 19.55602371151207)
(621.0, 20.342722088933538)
(621.12, 20.543689466355012)
(621.24, 19.670605843776478)
(621.36, 20.468642221197953)
(621.48, 20.01429059861943)
(621.6, 20.719605976040896)
(621.72, 20.08403335346237)
(621.84, 20.203999730883837)
(621.96, 19.794356108305312)
(622.08, 19.12523106220471)
(622.2, 21.205569073309736)
(622.32, 21.28107708441477)
(622.44, 20.1984200955198)
(622.56, 19.95490510662483)
(622.68, 20.19821411772986)
(622.8, 20.309916128834896)
(622.92, 21.251955139939923)
(623.04, 19.867182151044954)
(623.16, 19.297527011590567)
(623.28, 20.063370571017344)
(623.4, 20.10913613044412)
(623.52, 20.766191689870897)
(623.64, 20.33503624929767)
(623.76, 19.969569808724447)
(623.88, 20.617683368151223)
(624.0, 20.634685927577998)
(624.12, 21.247945013555064)
(624.24, 21.256086613005643)
(624.36, 19.958839682633215)
(624.48, 21.38559079500415)
(624.6, 20.16114290737508)
(624.72, 20.10257401974601)
(624.84, 19.557501132116947)
(624.96, 19.80574724448788)
(625.08, 21.013177356858808)
(625.2, 20.423571469229742)
(625.32, 19.620891581600674)
(625.44, 20.296355429421983)
(625.56, 20.190443012693677)
(625.68, 19.505351595965365)
(625.8, 20.797883179237054)
(625.92, 19.92304176250875)
(626.04, 19.526378863438673)
(626.16, 19.97641116728188)
(626.28, 20.28166647112509)
(626.4, 20.4728557749683)
(626.52, 20.051519162561508)
(626.64, 20.244600968904717)
(626.76, 19.605254775247932)
(626.88, 20.053241581591138)
(627.0, 20.17039638793435)
(627.12, 20.079519194277562)
(627.24, 19.63508900062077)
(627.36, 19.61013780696398)
(627.48, 21.03532061330719)
(627.6, 20.184747419650396)
(627.72, 20.189595797422186)
(627.84, 20.23472708947968)
(627.96, 21.02816338153717)
(628.08, 19.784682028081907)
(628.2, 20.059036769886156)
(628.32, 20.698045511690403)
(628.44, 20.217960253494645)
(628.56, 20.057286995298895)
(628.68, 20.468963737103138)
(628.8, 19.235185210323312)
(628.92, 20.340708507525793)
(629.04, 20.36707580472827)
(629.16, 20.14849510193075)
(629.28, 19.969967399133225)
(629.4, 20.444417696335698)
(629.52, 21.40344099353818)
(629.64, 19.823714290740654)
(629.76, 20.585723587943132)
(629.88, 19.913551885145612)
(630.0, 20.08154164337843)
(630.12, 20.35314389799218)
(630.24, 20.037716602562078)
(630.36, 20.357435307131976)
(630.48, 19.798882011701874)
(630.6, 20.54577071627177)
(630.72, 21.704632420841673)
(630.84, 20.689978125411567)
(630.96, 20.643668829981465)
(631.08, 21.23819186240851)
(631.2, 20.163899058764123)
(631.32, 20.280173255119735)
(631.44, 20.632798451475345)
(631.56, 19.440006647830955)
(631.68, 20.774549844186573)
(631.8, 20.002015040542183)
(631.92, 20.967197236897793)
(632.04, 20.012565449786308)
(632.16, 19.78927942624454)
(632.28, 20.103090089144)
(632.4, 19.366996752043452)
(632.52, 19.9027774149429)
(632.64, 19.998288077842357)
(632.76, 20.476329740741807)
(632.88, 19.90028640364126)
(633.0, 19.819657066540714)
(633.12, 20.841247729440166)
(633.24, 19.815649392339616)
(633.36, 19.978150054619604)
(633.48, 19.650763262297815)
(633.6, 20.23351646997603)
(633.72, 20.406777677654244)
(633.84, 20.585653885332455)
(633.96, 20.15610209301067)
(634.08, 20.194413860808513)
(634.2, 20.899586301900424)
(634.32, 19.744483742992333)
(634.44, 20.010834882399667)
(634.56, 20.15212472012242)
(634.68, 19.390528557845183)
(634.8, 20.285655395567936)
(634.92, 20.32589423329069)
(635.04, 20.24657207101345)
(635.16, 20.647328908736203)
(635.28, 19.81839674645896)
(635.4, 20.45249158418172)
(635.52, 20.772713502440187)
(635.64, 19.950288823377228)
(635.76, 20.365085144314275)
(635.88, 21.383785465251314)
(636.0, 20.827916786188354)
(636.12, 20.246363300217745)
(636.24, 20.601586580772402)
(636.36, 21.069359861327058)
(636.48, 21.47741714188172)
(636.6, 20.614021422436373)
(636.72, 20.48720430194015)
(636.84, 21.08934310123374)
(636.96, 19.761862900527337)
(637.08, 20.203211699820926)
(637.2, 20.211188499114524)
(637.32, 20.494304298408117)
(637.44, 20.625854097701716)
(637.56, 20.614718896995306)
(637.68, 21.765257696288902)
(637.8, 19.762324696467452)
(637.92, 19.70745897788494)
(638.04, 20.551385530111602)
(638.16, 20.22070318582337)
(638.28, 21.65411284153514)
(638.4, 20.61840549724691)
(638.52, 21.83155415295868)
(638.64, 20.60386180867045)
(638.76, 20.550874464382222)
(638.88, 20.150085120093994)
(639.0, 21.225736645657214)
(639.12, 21.15985617122044)
(639.24, 19.966258696783665)
(639.36, 22.22901322234689)
(639.48, 20.15836374791011)
(639.6, 19.840918273473335)
(639.72, 20.38515979903656)
(639.84, 20.36567232459978)
(639.96, 21.072412850163005)
(640.08, 20.58503872614842)
(640.2, 20.178533013070332)
(640.32, 20.39208429999224)
(640.44, 21.24498658691415)
(640.56, 20.194080873836057)
(640.68, 20.328713160757967)
(640.8, 19.641332447679876)
(640.92, 20.09882573460179)
(641.04, 20.369308021523697)
(641.16, 20.328850127156098)
(641.28, 21.824839870209487)
(641.4, 20.797605613262878)
(641.52, 21.26295635631627)
(641.64, 20.248013099369654)
(641.76, 20.808134842423044)
(641.88, 19.889986585476436)
(642.0, 20.09713432852982)
(642.12, 20.127786444899026)
(642.24, 21.123763183380497)
(642.36, 21.131567902746927)
(642.48, 20.905794165830173)
(642.6, 20.46348342891342)
(642.72, 20.479508691996664)
(642.84, 19.9020439550799)
(642.96, 21.887932218163147)
(643.08, 21.059627481246395)
(643.2, 20.264762744329637)
(643.32, 20.83195800741288)
(643.44, 20.838648701022358)
(643.56, 20.461896825158068)
(643.68, 20.70180694929378)
(643.8, 20.35063707342949)
(643.92, 20.8715671975652)
(644.04, 20.013612648078777)
(644.16, 20.83275047035749)
(644.28, 20.343858292636206)
(644.4, 21.14736311491492)
(644.52, 19.749689014336493)
(644.64, 20.14270229947235)
(644.76, 20.28635758460821)
(644.88, 21.65999986974407)
(645.0, 19.84418915487992)
(645.12, 20.436627440015783)
(645.24, 20.013341725151644)
(645.36, 20.7066250102875)
(645.48, 20.306853295423355)
(645.6, 20.325781580559212)
(645.72, 20.363104547687804)
(645.84, 19.775880851214943)
(645.96, 20.052442154742074)
(646.08, 20.399613547975633)
(646.2, 20.379136116696703)
(646.32, 20.738097685417777)
(646.44, 21.58071125413885)
(646.56, 20.125166822859917)
(646.68, 20.261625391580992)
(646.8, 19.90695715322242)
(646.92, 21.33748418495235)
(647.04, 20.934888216682268)
(647.16, 21.02726524841219)
(647.28, 21.22470628014211)
(647.4, 21.03347531187203)
(647.52, 20.50584834360196)
(647.64, 20.821530375331882)
(647.76, 20.623966407061808)
(647.88, 20.778461438791727)
(648.0, 21.15738137340724)
(648.12, 20.97782668580557)
(648.24, 20.21399323131624)
(648.36, 21.64374777682691)
(648.48, 19.710114322337578)
(648.6, 20.43723986784825)
(648.72, 21.32054741335892)
(648.84, 20.453571958869585)
(648.96, 19.881694504380253)
(649.08, 20.42164835346235)
(649.2, 20.35747635433016)
(649.32, 20.567787355197975)
(649.44, 21.586288356065786)
(649.56, 20.792220356933594)
(649.68, 20.8261013578014)
(649.8, 21.105878358669212)
(649.92, 20.56723435953703)
(650.04, 20.46574336755549)
(650.16, 21.184880271462912)
(650.28, 20.67700151435896)
(650.4, 20.300950757255006)
(650.52, 20.688411000151053)
(650.64, 21.1143622430471)
(650.76, 20.896194485943145)
(650.88, 20.247141728839196)
(651.0, 21.671695971735243)
(651.12, 21.423934214631284)
(651.24, 21.121659457527336)
(651.36, 20.83009266475967)
