(511.08, 0.8597717285)
(511.2, 0.7579498291)
(511.32, 0.7622146606)
(511.44, 0.4886856079)
(511.56, 0.9781188965)
(511.68, 1.072265625)
(511.79999999999995, 0.8042373657)
(511.91999999999996, 1.236885071)
(512.04, 0.5691986084)
(512.16, 0.7156982422)
(512.28, 0.9249038696)
(512.4, 0.05371856689)
(512.52, 1.710891724)
(512.64, 0.4776687622)
(512.76, 1.111793518)
(512.88, 0.06239318848)
(513.0, 0.2922363281)
(513.12, 0.3051681519)
(513.24, 0.4666442871)
(513.3599999999999, 0.1056289673)
(513.48, 1.129707336)
(513.5999999999999, 0.2696914673)
(513.72, 0.8782043457)
(513.8399999999999, 1.004089355)
(513.96, 0.6673202515)
(514.0799999999999, 0.6888580322)
(514.2, 0.473815918)
(514.3199999999999, 0.6850891113)
(514.44, 0.2108078003)
(514.56, 0.5730133057)
(514.6800000000001, 0.98072052)
(514.8, 0.08836364746)
(514.92, 1.065574646)
(515.04, 0.5309524536)
(515.16, 1.042373657)
(515.28, 1.035148621)
(515.4, 0.7739334106)
(515.52, 0.7808532715)
(515.64, 0.8280792236)
(515.76, 1.241928101)
(515.88, 0.2278289795)
(516.0, 1.902366638)
(516.12, 1.339271545)
(516.24, 0.1469345093)
(516.3599999999999, 0.8005218506)
(516.48, 0.1937408447)
(516.5999999999999, 2.06817627)
(516.72, 0.5664672852)
(516.8399999999999, 1.683120728)
(516.96, 1.061973572)
(517.0799999999999, 1.064544678)
(517.2, 1.397445679)
(517.3199999999999, 0.5571975708)
(517.44, 1.18523407)
(517.56, 0.2995529175)
(517.6800000000001, 0.3062973022)
(517.8, 0.6094512939)
(517.92, 0.5040740967)
(518.04, 1.779457092)
(518.16, 0.833366394)
(518.28, 0.06239318848)
(518.4, 1.526824951)
(518.52, 2.640701294)
(518.64, 0.7835159302)
(518.76, 0.4395675659)
(518.88, 2.091087341)
(519.0, 1.218185425)
(519.12, 0.05371856689)
(519.24, 1.485710144)
(519.3599999999999, 0.3868408203)
(519.48, 1.168968201)
(519.5999999999999, 1.231834412)
(519.72, 0.7371139526)
(519.8399999999999, 0.6500549316)
(519.96, 0.7328338623)
(520.0799999999999, 0.8428878784)
(520.2, 0.3617477417)
(520.3199999999999, 0.05834960937)
(520.44, 1.082550049)
(520.56, -0.006652832031)
(520.6800000000001, 0.1926040649)
(520.8, 0.6045608521)
(520.92, 1.885986328)
(521.04, 0.7274856567)
(521.16, 0.723739624)
(521.28, -0.02823638916)
(521.4, 0.8782043457)
(521.52, 0.6419448853)
(521.64, 1.924316406)
(521.76, 0.6554489136)
(521.88, 1.158790588)
(522.0, 0.5757369995)
(522.12, 1.24697876)
(522.24, 0.7130203247)
(522.3599999999999, 0.6689376831)
(522.48, 0.2629165649)
(522.5999999999999, 0.8413009644)
(522.72, 0.8518600464)
(522.8399999999999, 0.4627838135)
(522.96, 0.7290878296)
(523.0799999999999, 0.5309524536)
(523.2, 0.2448272705)
(523.3199999999999, 0.4063034058)
(523.44, 1.112823486)
(523.56, 1.147064209)
(523.6800000000001, 0.8254318237)
(523.8, 1.24697876)
(523.92, 0.7531433105)
(524.04, 1.195388794)
(524.16, 0.5106658936)
(524.28, 0.7967987061)
(524.4, 0.8782043457)
(524.52, 1.3984375)
(524.64, 1.570655823)
(524.76, 1.43157959)
(524.88, 0.3606338501)
(525.0, 1.623451233)
(525.12, 1.966194153)
(525.24, 1.620071411)
(525.3599999999999, 1.061973572)
(525.48, 0.5593795776)
(525.5999999999999, 0.3315429687)
(525.72, 0.7355117798)
(525.8399999999999, 1.509712219)
(525.96, 0.07106018066)
(526.0799999999999, 0.1039047241)
(526.2, 1.667762756)
(526.3199999999999, 0.3539276123)
(526.44, 1.641296387)
(526.56, 1.612815857)
(526.6800000000001, 0.2448272705)
(526.8, 1.4192276)
(526.92, 0.6608505249)
(527.04, 2.990486145)
(527.16, 0.2136459351)
(527.28, 0.6780929565)
(527.4, 0.2487869263)
(527.52, 0.6543731689)
(527.64, 0.450630188)
(527.76, 0.8095397949)
(527.88, 0.7290878296)
(528.0, 0.9692764282)
(528.12, 2.026794434)
(528.24, 1.140937805)
(528.3599999999999, 1.624900818)
(528.48, -0.02123260498)
(528.5999999999999, 1.11026001)
(528.72, -0.05748748779)
(528.8399999999999, 0.6743240356)
(528.96, 1.041343689)
(529.0799999999999, 1.293243408)
(529.2, 0.2022781372)
(529.3199999999999, 1.164901733)
(529.44, 0.5013275146)
(529.56, 1.115379333)
(529.6800000000001, 0.6834793091)
(529.8, 1.279190063)
(529.92, 0.6257095337)
(530.04, 1.073295593)
(530.16, 1.966194153)
(530.28, 2.489059448)
(530.4, 1.024803162)
(530.52, 0.7808532715)
(530.64, 1.10256958)
(530.76, 1.114356995)
(530.88, 0.9796829224)
(531.0, 0.7355117798)
(531.12, 1.054244995)
(531.24, 0.8845214844)
(531.3599999999999, 0.4406814575)
(531.48, 0.9170532227)
(531.5999999999999, 0.811126709)
(531.72, 1.196403503)
(531.8399999999999, -0.06921386719)
(531.96, 0.1457901001)
(532.0799999999999, 1.535606384)
(532.2, 0.3717956543)
(532.3199999999999, 0.833366394)
(532.44, 0.5106658936)
(532.56, -0.01248168945)
(532.6800000000001, 1.321784973)
(532.8, 0.5380630493)
(532.92, 1.096420288)
(533.04, 1.765213013)
(533.16, 0.199432373)
(533.28, 1.25806427)
(533.4, 0.118270874)
(533.52, 0.4996795654)
(533.64, 0.1755065918)
(533.76, 2.267730713)
(533.88, 1.082550049)
(534.0, 1.42565155)
(534.12, 0.8270187378)
(534.24, 0.1937408447)
(534.3599999999999, 1.218185425)
(534.48, 1.115379333)
(534.5999999999999, 1.225769043)
(534.72, 1.022216797)
(534.8399999999999, 0.8439407349)
(534.96, 0.2022781372)
(535.0799999999999, 0.3466644287)
(535.2, 0.6834793091)
(535.3199999999999, 1.24949646)
(535.44, 0.3801574707)
(535.56, 0.0699005127)
(535.6800000000001, 1.14604187)
(535.8, 0.7686080933)
(535.92, 1.649963379)
(536.04, 0.2459564209)
(536.16, 0.4395675659)
(536.28, 0.2685623169)
(536.4, 0.3868408203)
(536.52, 0.5134124756)
(536.64, 0.7408599854)
(536.76, 0.1583786011)
(536.88, -0.0008316040039)
(537.0, 0.8296661377)
(537.12, 2.065887451)
(537.24, 1.739051819)
(537.3599999999999, 0.8164291382)
(537.48, 0.2854766846)
(537.5999999999999, 0.8084793091)
(537.72, 1.325286865)
(537.8399999999999, 0.9432067871)
(537.96, 1.064544678)
(538.0799999999999, 1.80644989)
(538.2, 0.1595230103)
(538.3199999999999, 0.8164291382)
(538.44, 0.8386535645)
(538.56, 0.2374649048)
(538.6800000000001, 0.7290878296)
(538.8, 0.8913497925)
(538.92, 0.09987640381)
(539.04, 2.104347229)
(539.16, 0.8095397949)
(539.28, 1.591033936)
(539.4, 0.7808532715)
(539.52, 0.9212417603)
(539.64, 0.611076355)
(539.76, 0.2289657593)
(539.88, 0.833366394)
(540.0, 0.4572601318)
(540.12, 0.9625015259)
(540.24, 0.3147201538)
(540.3599999999999, 0.5199890137)
(540.48, 0.8634643555)
(540.5999999999999, 1.104110718)
(540.72, 1.436508179)
(540.8399999999999, 1.627311707)
(540.96, 0.04677581787)
(541.0799999999999, 0.5199890137)
(541.2, 0.5936965942)
(541.3199999999999, 1.675926208)
(541.44, 0.4831771851)
(541.56, 0.5828170776)
(541.6800000000001, 1.642745972)
(541.8, 0.2854766846)
(541.92, 0.694229126)
(542.04, -0.09977722168)
(542.16, 1.191329956)
(542.28, 1.462127686)
(542.4, 0.9947509766)
(542.52, 1.151145935)
(542.64, 1.159805298)
(542.76, 0.514503479)
(542.88, 0.4451065063)
(543.0, 0.6381607056)
(543.12, 1.11794281)
(543.24, 0.9562454224)
(543.36, 1.125610352)
(543.48, 0.2289657593)
(543.6, 0.6419448853)
(543.72, 1.624900818)
(543.84, 1.069694519)
(543.96, -0.1808242798)
(544.0799999999999, 1.023254395)
(544.1999999999999, 0.3662185669)
(544.3199999999999, 0.7755355835)
(544.4399999999999, 1.781829834)
(544.56, 0.4146347046)
(544.68, 1.408340454)
(544.8, 1.643707275)
(544.92, 0.5199890137)
(545.04, 0.9301376343)
(545.16, 0.7210617065)
(545.28, 0.4185180664)
(545.4, 0.5784606934)
(545.52, 1.911712646)
(545.64, 0.8349533081)
(545.76, 0.514503479)
(545.88, 1.517051697)
(546.0, 1.386039734)
(546.12, 1.713279724)
(546.24, 1.16999054)
(546.36, 0.8323135376)
(546.48, 0.01196289062)
(546.6, 1.786567688)
(546.72, 1.342758179)
(546.84, 0.6284179687)
(546.96, 1.201477051)
(547.0799999999999, 0.2221603394)
(547.1999999999999, 1.342758179)
(547.3199999999999, 1.377601624)
(547.4399999999999, 0.3119125366)
(547.56, 0.6780929565)
(547.68, 0.1457901001)
(547.8, 0.8121871948)
(547.92, 0.7739334106)
(548.04, 0.2062606812)
(548.16, 0.7622146606)
(548.28, 1.123054504)
(548.4, 0.450630188)
(548.52, 3.179023743)
(548.64, 0.7542114258)
(548.76, 0.7248077393)
(548.88, 0.4229507446)
(549.0, -0.1647949219)
(549.12, 1.47933197)
(549.24, 0.5298538208)
(549.36, 2.736381531)
(549.48, 0.7462005615)
(549.6, 0.260093689)
(549.72, 0.7888336182)
(549.84, 1.15725708)
(549.96, 0.8058242798)
(550.0799999999999, -0.04577636719)
(550.1999999999999, 1.046508789)
(550.3199999999999, 0.7221298218)
(550.4399999999999, 0.517250061)
(550.56, 2.133079529)
(550.68, 0.5517349243)
(550.8, 1.201477051)
(550.92, 0.948425293)
(551.04, 0.9405899048)
(551.16, 0.4434432983)
(551.28, 1.366165161)
(551.4, 2.270866394)
(551.52, 0.2882919312)
(551.64, 0.09872436523)
(551.76, 0.779258728)
(551.88, 0.458366394)
(552.0, 0.5909805298)
(552.12, 2.077346802)
(552.24, 0.8296661377)
(552.36, 1.88130188)
(552.48, 0.6592330933)
(552.6, 0.862411499)
(552.72, 0.7925491333)
(552.84, 1.324287415)
(552.96, 0.8254318237)
(553.0799999999999, 0.8296661377)
(553.1999999999999, 0.7130203247)
(553.3199999999999, 0.8148422241)
(553.4399999999999, 0.4804229736)
(553.56, 1.436508179)
(553.68, 0.9353637695)
(553.8, 0.8005218506)
(553.92, 0.7408599854)
(554.04, 0.5353317261)
(554.16, 1.073295593)
(554.28, 1.637924194)
(554.4, 0.5051727295)
(554.52, 0.6202926636)
(554.64, 1.205528259)
(554.76, 0.7194519043)
(554.88, 1.115379333)
(555.0, 2.127159119)
(555.12, 0.3951873779)
(555.24, 1.670158386)
(555.36, 0.7994537354)
(555.48, 1.234359741)
(555.6, 0.8544998169)
(555.72, 0.6570739746)
(555.84, -0.08801269531)
(555.96, 1.162353516)
(556.0799999999999, 0.05950164795)
(556.1999999999999, 0.3270645142)
(556.3199999999999, 1.39099884)
(556.4399999999999, 0.4941864014)
(556.56, 0.9755172729)
(556.68, 2.021255493)
(556.8, 0.3812713623)
(556.92, 1.272155762)
(557.04, 0.6824035645)
(557.16, 0.4996795654)
(557.28, 0.3466644287)
(557.4, 1.141960144)
(557.52, 1.187774658)
(557.64, 0.5855407715)
(557.76, 0.5702896118)
(557.88, 0.5435333252)
(558.0, 0.9755172729)
(558.12, 0.5161514282)
(558.24, 0.9468612671)
(558.36, 0.7397918701)
(558.48, 1.040313721)
(558.6, 1.143493652)
(558.72, 1.530723572)
(558.84, 1.077415466)
(558.96, 0.8280792236)
(559.0799999999999, 1.25806427)
(559.1999999999999, 0.5784606934)
(559.3199999999999, 0.6230010986)
(559.4399999999999, 1.15725708)
(559.56, 1.152160645)
(559.68, 1.028427124)
(559.8, 0.8084793091)
(559.92, 1.418235779)
(560.04, 0.9588546753)
(560.16, 0.3924026489)
(560.28, 0.7728729248)
(560.4, 0.4820785522)
(560.52, 1.796989441)
(560.64, 0.7290878296)
(560.76, 0.5757369995)
(560.88, 1.041343689)
(561.0, 0.8360137939)
(561.12, 0.4007492065)
(561.24, 0.3634262085)
(561.36, 0.3567199707)
(561.48, 1.88130188)
(561.6, 0.9677124023)
(561.72, 0.08144378662)
(561.84, 1.070724487)
(561.96, 1.497962952)
(562.0799999999999, 1.447853088)
(562.1999999999999, 1.561904907)
(562.3199999999999, 2.626945496)
(562.4399999999999, 2.955345154)
(562.56, 0.2939224243)
(562.68, 1.083580017)
(562.8, 0.9625015259)
(562.92, 0.3690032959)
(563.04, 1.490615845)
(563.16, 0.3924026489)
(563.28, 0.6083602905)
(563.4, 0.2854766846)
(563.52, 1.07484436)
(563.64, 1.543891907)
(563.76, 0.6888580322)
(563.88, 1.530723572)
(564.0, 0.8834686279)
(564.12, 1.171516418)
(564.24, 0.9796829224)
(564.36, 1.111793518)
(564.48, 2.084220886)
(564.6, 1.09487915)
(564.72, 1.334274292)
(564.84, 0.5391616821)
(564.96, 0.4323730469)
(565.0799999999999, 1.446372986)
(565.1999999999999, 0.3147201538)
(565.3199999999999, 1.434043884)
(565.4399999999999, -0.1588668823)
(565.56, 0.5582885742)
(565.68, -0.3494644165)
(565.8, 0.9520797729)
(565.92, 0.8465805054)
(566.04, 0.8042373657)
(566.16, 0.3885116577)
(566.28, 0.5024261475)
(566.4, 1.529266357)
(566.52, 0.7049713135)
(566.64, 0.9029006958)
(566.76, 1.582794189)
(566.88, 1.504821777)
(567.0, 0.6753997803)
(567.12, 1.489143372)
(567.24, 1.380081177)
(567.36, 1.284210205)
(567.48, 0.5462722778)
(567.6, 1.675926208)
(567.72, 1.539016724)
(567.84, 0.5199890137)
(567.96, 0.996307373)
(568.0799999999999, 0.5811843872)
(568.1999999999999, 1.350234985)
(568.3199999999999, 0.2011413574)
(568.4399999999999, 0.1039047241)
(568.56, 0.3006744385)
(568.68, 1.816841125)
(568.8, 0.1056289673)
(568.92, 0.5757369995)
(569.04, 1.798408508)
(569.16, 1.091285706)
(569.28, 1.25957489)
(569.4, 1.623451233)
(569.52, 1.153694153)
(569.64, 1.47933197)
(569.76, 1.594429016)
(569.88, 1.114356995)
(570.0, 0.7579498291)
(570.12, 0.7038955688)
(570.24, 0.7478027344)
(570.36, 2.707878113)
(570.48, 0.2419967651)
(570.6, 0.8939743042)
(570.72, 1.47933197)
(570.84, 0.611076355)
(570.96, 0.01951599121)
(571.0799999999999, 0.98487854)
(571.1999999999999, 0.5947799683)
(571.3199999999999, 1.43157959)
(571.4399999999999, 0.5621032715)
(571.56, 0.8729400635)
(571.68, 1.015487671)
(571.8, 0.6083602905)
(571.92, 0.8729400635)
(572.04, 2.165809631)
(572.16, 2.191627502)
(572.28, 1.024803162)
(572.4, 1.280693054)
(572.52, 0.8270187378)
(572.64, 0.9796829224)
(572.76, 1.25806427)
(572.88, 0.2346343994)
(573.0, 0.3354644775)
(573.12, 1.017044067)
(573.24, 0.7301635742)
(573.36, 1.445388794)
(573.48, 1.461143494)
(573.6, 1.10256958)
(573.72, 0.4212875366)
(573.84, 1.004089355)
(573.96, 0.5134124756)
(574.0799999999999, 0.8428878784)
(574.1999999999999, 1.400917053)
(574.3199999999999, 1.044960022)
(574.4399999999999, 0.4875793457)
(574.56, 0.5882568359)
(574.68, 0.8518600464)
(574.8, 0.8021087646)
(574.92, 0.4914321899)
(575.04, 1.697494507)
(575.16, 0.6743240356)
(575.28, 0.927520752)
(575.4, 0.3979644775)
(575.52, 0.5893478394)
(575.64, 1.710891724)
(575.76, 0.6958465576)
(575.88, 0.4517364502)
(576.0, 2.082847595)
(576.12, 1.125610352)
(576.24, 1.270645142)
(576.36, 0.9625015259)
(576.48, 1.136856079)
(576.6, 1.661994934)
(576.72, 0.9395446777)
(576.84, 0.5298538208)
(576.96, 0.5730133057)
(577.0799999999999, 1.777084351)
(577.1999999999999, 1.760467529)
(577.3199999999999, 1.623451233)
(577.4399999999999, 0.6850891113)
(577.56, 0.7861709595)
(577.68, 0.5391616821)
(577.8, 0.5024261475)
(577.92, 0.4051971436)
(578.04, 0.1566619873)
(578.16, 1.072265625)
(578.28, 0.4063034058)
(578.4, 0.7221298218)
(578.52, 0.9900741577)
(578.64, 0.5920639038)
(578.76, 0.4063034058)
(578.88, 1.830055237)
(579.0, 1.206542969)
(579.12, 1.083580017)
(579.24, 0.009056091309)
(579.36, 0.6045608521)
(579.48, 2.072769165)
(579.6, 0.6554489136)
(579.72, 1.494049072)
(579.84, 0.7156982422)
(579.96, 0.9588546753)
(580.0799999999999, 0.3912963867)
(580.1999999999999, 2.120323181)
(580.3199999999999, 0.1794967651)
(580.4399999999999, 1.289230347)
(580.56, 1.00668335)
(580.68, 0.5544662476)
(580.8, 0.5784606934)
(580.92, 0.8164291382)
(581.04, 1.6224823)
(581.16, 0.5024261475)
(581.28, 0.8137817383)
(581.4, 0.6408615112)
(581.52, 1.038764954)
(581.64, 0.1783599854)
(581.76, 0.996307373)
(581.88, 1.237892151)
(582.0, 1.023254395)
(582.12, 0.7103347778)
(582.24, 1.265617371)
(582.36, 0.5106658936)
(582.48, 1.678321838)
(582.6, 0.1497955322)
(582.72, 2.682266235)
(582.84, 0.1113815308)
(582.96, 1.231834412)
(583.0799999999999, 0.7194519043)
(583.1999999999999, 0.08836364746)
(583.3199999999999, 0.7290878296)
(583.4399999999999, 0.6662445068)
(583.56, 1.503845215)
(583.68, 1.55606842)
(583.8, 0.8005218506)
(583.92, 1.20401001)
(584.04, 0.3885116577)
(584.16, 0.2978591919)
(584.28, 1.227790833)
(584.4, 0.4323730469)
(584.52, 0.8965988159)
(584.64, 0.6419448853)
(584.76, 0.1869125366)
(584.88, 0.6083602905)
(585.0, 0.7424621582)
(585.12, 0.528213501)
(585.24, 0.7478027344)
(585.36, -0.04284667969)
(585.48, 0.3924026489)
(585.6, 0.7739334106)
(585.72, 1.198936462)
(585.84, 0.6365356445)
(585.9599999999999, 0.5490036011)
(586.0799999999999, 1.033592224)
(586.1999999999999, 0.6834793091)
(586.3199999999999, 0.7355117798)
(586.4399999999999, 0.8068847656)
(586.56, 0.3354644775)
(586.68, 1.11026001)
(586.8, 0.8634643555)
(586.92, 0.2882919312)
(587.04, 0.3539276123)
(587.16, 0.6230010986)
(587.28, 1.107696533)
(587.4, 1.719970703)
(587.52, 0.9421615601)
(587.64, 0.6824035645)
(587.76, 0.454498291)
(587.88, 0.8924026489)
(588.0, 0.1125259399)
(588.12, 1.745239258)
(588.24, 0.5544662476)
(588.36, 1.497962952)
(588.48, 2.284301758)
(588.6, -0.1074371338)
(588.72, 0.3259429932)
(588.84, 0.3857269287)
(588.9599999999999, 0.3410644531)
(589.0799999999999, 0.8555526733)
(589.1999999999999, 1.198936462)
(589.3199999999999, 0.1954498291)
(589.4399999999999, 0.5730133057)
(589.56, 0.5621032715)
(589.68, 0.6673202515)
(589.8, 1.060424805)
(589.92, 0.3645401001)
(590.04, 0.05255889893)
(590.16, 0.9911117554)
(590.28, 0.784576416)
(590.4, 1.24798584)
(590.52, 0.2306671143)
(590.64, 1.506286621)
(590.76, 1.921981812)
(590.88, 0.833366394)
(591.0, 0.3550491333)
(591.12, 1.086151123)
(591.24, 0.5947799683)
(591.36, 2.161270142)
(591.48, 0.5254745483)
(591.6, 1.518516541)
(591.72, 0.1268844604)
(591.84, 1.304275513)
(591.9599999999999, 0.5936965942)
(592.0799999999999, 1.25806427)
(592.1999999999999, 0.9911117554)
(592.3199999999999, 0.9170532227)
(592.4399999999999, 0.7087249756)
(592.56, 0.6554489136)
(592.68, 0.6083602905)
(592.8, 0.5936965942)
(592.92, 0.3773727417)
(593.04, -0.02123260498)
(593.16, 0.7103347778)
(593.28, 0.5784606934)
(593.4, 1.898628235)
(593.52, 0.7765960693)
(593.64, 1.115379333)
(593.76, 1.977325439)
(593.88, 1.270645142)
(594.0, 1.752380371)
(594.12, 1.363677979)
(594.24, -0.1304550171)
(594.36, 1.967124939)
(594.48, 1.506286621)
(594.6, 0.4146347046)
(594.72, 0.8492202759)
(594.84, 0.8581924438)
(594.9599999999999, -0.01947784424)
(595.0799999999999, 0.8976516724)
(595.1999999999999, 0.4063034058)
(595.3199999999999, 0.755279541)
(595.4399999999999, 0.9343185425)
(595.56, 0.7114105225)
(595.68, 0.3567199707)
(595.8, 1.703720093)
(595.92, 1.182701111)
(596.04, 0.7914886475)
(596.16, 0.7022857666)
(596.28, 1.525848389)
(596.4, 1.001495361)
(596.52, 0.3812713623)
(596.64, 0.5757369995)
(596.76, 0.7381820679)
(596.88, 1.285720825)
(597.0, 0.5353317261)
(597.12, 0.5254745483)
(597.24, 0.8650436401)
(597.36, 1.755706787)
(597.48, 0.9353637695)
(597.6, 0.1726531982)
(597.72, 0.5134124756)
(597.84, 1.291740417)
(597.9599999999999, 0.4572601318)
(598.0799999999999, 0.473815918)
(598.1999999999999, 1.418235779)
(598.3199999999999, 0.3979644775)
(598.4399999999999, 1.007713318)
(598.56, 1.144515991)
(598.68, 1.075866699)
(598.8, 2.187103271)
(598.92, 0.4157409668)
(599.04, 0.6392440796)
(599.16, 2.757598877)
(599.28, 1.642745972)
(599.4, 2.563476562)
(599.52, 0.5571975708)
(599.64, 0.9755172729)
(599.76, 0.5664672852)
(599.88, 1.363677979)
(600.0, 1.109237671)
(600.12, 0.6915435791)
(600.24, 1.309280396)
(600.36, 0.4323730469)
(600.48, 1.24445343)
(600.6, 1.530723572)
(600.72, 1.035148621)
(600.84, 0.6850891113)
(600.9599999999999, 1.09487915)
(601.0799999999999, 1.570655823)
(601.1999999999999, 0.8190765381)
(601.3199999999999, 0.257270813)
(601.4399999999999, 0.9327545166)
(601.56, 0.9186248779)
(601.68, 1.20401001)
(601.8, 1.784194946)
(601.92, 1.49306488)
(602.04, 0.7355117798)
(602.16, 0.8913497925)
(602.28, 0.3996353149)
(602.4, 1.739051819)
(602.52, 0.6570739746)
(602.64, 0.5746459961)
(602.76, 0.7941436768)
(602.88, 0.7632827759)
(603.0, 1.069694519)
(603.12, 0.9212417603)
(603.24, 0.7274856567)
(603.36, 0.8887252808)
(603.48, 1.201477051)
(603.6, 0.7435302734)
(603.72, 1.513626099)
(603.84, 0.9973449707)
(603.9599999999999, 0.5637435913)
(604.0799999999999, 0.3438644409)
(604.1999999999999, 0.4478683472)
(604.3199999999999, 0.6888580322)
(604.4399999999999, 0.08721160889)
(604.56, 0.6635437012)
(604.68, 1.306777954)
(604.8, 0.2289657593)
(604.92, 1.24445343)
(605.04, 1.060424805)
(605.16, 1.116912842)
(605.28, 0.2419967651)
(605.4, 1.497962952)
(605.52, 0.9170532227)
(605.64, 0.6327514648)
(605.76, 1.042373657)
(605.88, 1.174057007)
(606.0, 0.8058242798)
(606.12, 0.5051727295)
(606.24, 0.260093689)
(606.36, 0.324256897)
(606.48, 1.629722595)
(606.6, 0.3466644287)
(606.72, 0.2798461914)
(606.84, 1.789886475)
(606.9599999999999, 0.7755355835)
(607.0799999999999, 0.5391616821)
(607.1999999999999, 1.229309082)
(607.3199999999999, 0.2402954102)
(607.4399999999999, 1.068153381)
(607.56, 0.9327545166)
(607.68, 0.6581497192)
(607.8, 0.7012176514)
(607.92, 1.561904907)
(608.04, 0.09872436523)
(608.16, 0.4312667847)
(608.28, 1.057853699)
(608.4, 1.05682373)
(608.52, 1.140937805)
(608.64, 0.8634643555)
(608.76, 0.8402404785)
(608.88, 0.1954498291)
(609.0, 1.433059692)
(609.12, 0.3455429077)
(609.24, 1.093849182)
(609.36, 0.4682998657)
(609.48, 0.3539276123)
(609.6, 1.042373657)
(609.72, 1.523406982)
(609.84, 0.8950271606)
(609.9599999999999, 1.964805603)
(610.0799999999999, 0.6148757935)
(610.1999999999999, 0.4024124146)
(610.3199999999999, 1.153694153)
(610.4399999999999, 0.4079742432)
(610.56, 0.6958465576)
(610.68, 0.3438644409)
(610.8, 2.085136414)
(610.92, 0.9900741577)
(611.04, 0.9546813965)
(611.16, 1.161338806)
(611.28, 0.2079620361)
(611.4, 1.402404785)
(611.52, 1.715667725)
(611.64, 0.1595230103)
(611.76, 0.694229126)
(611.88, 1.216667175)
(612.0, 1.24294281)
(612.12, 1.181175232)
(612.24, 0.9002761841)
(612.36, 0.9144363403)
(612.48, 0.6392440796)
(612.6, 1.719970703)
(612.72, 0.6192092896)
(612.84, 1.273155212)
(612.9599999999999, 0.7451324463)
(613.0799999999999, 0.0825958252)
(613.1999999999999, 0.3701248169)
(613.3199999999999, 0.9692764282)
(613.4399999999999, 1.269638062)
(613.56, 0.8121871948)
(613.68, 0.8950271606)
(613.8, 0.7221298218)
(613.92, 0.6543731689)
(614.04, 0.7925491333)
(614.16, 0.3466644287)
(614.28, 1.539016724)
(614.4, 1.072265625)
(614.52, 0.7702102661)
(614.64, 1.033592224)
(614.76, 0.3578414917)
(614.88, 0.5964126587)
(615.0, 0.4434432983)
(615.12, 0.8597717285)
(615.24, 1.735710144)
(615.36, 1.839477539)
(615.48, 1.680725098)
(615.6, 0.9651107788)
(615.72, 0.7819213867)
(615.84, -0.08801269531)
(615.9599999999999, 1.196403503)
(616.0799999999999, 0.2221603394)
(616.1999999999999, 1.234359741)
(616.3199999999999, 0.6192092896)
(616.4399999999999, 1.773284912)
(616.56, 0.6743240356)
(616.68, 0.2448272705)
(616.8, 0.4489746094)
(616.92, 0.6581497192)
(617.04, 1.128173828)
(617.16, 0.2770233154)
(617.28, 0.5773696899)
(617.4, 0.5090179443)
(617.52, 1.55606842)
(617.64, 1.820617676)
(617.76, 0.07855987549)
(617.88, 1.546333313)
(618.0, 1.371139526)
(618.12, 0.5435333252)
(618.24, 1.978721619)
(618.36, 0.5773696899)
(618.48, 1.544868469)
(618.6, 1.589584351)
(618.72, 0.3784866333)
(618.84, 1.168968201)
(618.9599999999999, 0.8121871948)
(619.0799999999999, 1.757133484)
(619.1999999999999, 1.075866699)
(619.3199999999999, 0.2781524658)
(619.4399999999999, 1.324287415)
(619.56, 0.2176208496)
(619.68, 1.011863708)
(619.8, 1.06300354)
(619.92, 0.4611282349)
(620.04, 1.840423584)
(620.16, 0.5800933838)
(620.28, 0.9572906494)
(620.4, 1.023254395)
(620.52, 0.9343185425)
(620.64, 1.793670654)
(620.76, 1.209075928)
(620.88, 0.05950164795)
(621.0, 1.301765442)
(621.12, 1.033592224)
(621.24, 0.5936965942)
(621.36, 0.8201370239)
(621.48, 1.047538757)
(621.6, 1.187774658)
(621.72, 1.407356262)
(621.84, 1.064544678)
(621.9599999999999, 2.054405212)
(622.0799999999999, 0.9926681519)
(622.1999999999999, 1.827697754)
(622.3199999999999, 0.6165008545)
(622.4399999999999, 1.274162292)
(622.56, 0.5254745483)
(622.68, 1.542922974)
(622.8, 0.6958465576)
(622.92, 0.6284179687)
(623.04, 1.265617371)
(623.16, 0.05371856689)
(623.28, 1.09487915)
(623.4, 0.5254745483)
(623.52, 0.8455276489)
(623.64, 0.5271148682)
(623.76, 0.6931533813)
(623.88, 0.8913497925)
(624.0, 1.20401001)
(624.12, 0.7967987061)
(624.24, 1.055274963)
(624.36, 0.8713607788)
(624.48, 0.6931533813)
(624.6, 1.087692261)
(624.72, 0.2882919312)
(624.84, 0.7424621582)
(624.9599999999999, 0.6327514648)
(625.0799999999999, 0.9343185425)
(625.1999999999999, 0.3494567871)
(625.3199999999999, 1.758087158)
(625.4399999999999, 0.260093689)
(625.56, 0.8976516724)
(625.68, 0.5593795776)
(625.8, 1.267120361)
(625.92, 0.9666671753)
(626.04, 1.310783386)
(626.16, 0.9718780518)
(626.28, 0.8713607788)
(626.4, 1.380081177)
(626.52, 0.6753997803)
(626.64, 0.5117645264)
(626.76, 1.745239258)
(626.88, 0.9343185425)
(627.0, 0.9081420898)
(627.12, 0.1440734863)
(627.24, 0.9039459229)
(627.36, 1.499923706)
(627.48, 0.4517364502)
(627.6, 0.8755722046)
(627.72, 1.057853699)
(627.84, 0.5544662476)
(627.9599999999999, 1.281700134)
