(515.28, 0.1228637695)
(515.4, 1.092308044)
(515.52, 0.7808532715)
(515.64, 0.05082702637)
(515.76, 0.6192092896)
(515.88, 0.6002197266)
(516.0, 0.8254318237)
(516.12, 1.14604187)
(516.24, -0.102722168)
(516.3599999999999, 0.2079620361)
(516.48, 0.1555175781)
(516.5999999999999, 0.9781188965)
(516.72, 0.9947509766)
(516.8399999999999, 0.2696914673)
(516.96, 0.5637435913)
(517.0799999999999, 0.8860931396)
(517.2, -0.2368774414)
(517.3199999999999, 0.8402404785)
(517.44, 0.5544662476)
(517.56, 0.05255889893)
(517.6800000000001, 0.2039871216)
(517.8, -0.3688812256)
(517.92, -0.1927185059)
(518.04, 1.162353516)
(518.16, 0.948425293)
(518.28, 0.01777648926)
(518.4, -0.1630172729)
(518.52, -0.1511611938)
(518.64, 0.9625015259)
(518.76, 1.24949646)
(518.88, -0.2135772705)
(519.0, 0.282661438)
(519.12, 0.8571395874)
(519.24, 0.08836364746)
(519.3599999999999, 0.7941436768)
(519.48, 0.7103347778)
(519.5999999999999, 0.4804229736)
(519.72, 1.457206726)
(519.8399999999999, -0.09977722168)
(519.96, 0.4517364502)
(520.0799999999999, 0.4212875366)
(520.2, 0.5811843872)
(520.3199999999999, 0.4007492065)
(520.44, 0.3645401001)
(520.56, 0.2448272705)
(520.6800000000001, 0.4079742432)
(520.8, 0.0699005127)
(520.92, 0.7087249756)
(521.04, -0.01539611816)
(521.16, -0.03408050537)
(521.28, 0.5106658936)
(521.4, 0.6915435791)
(521.52, -0.2326889038)
(521.64, 0.4600219727)
(521.76, -0.06334686279)
(521.88, 0.6877822876)
(522.0, 1.047538757)
(522.12, 0.9900741577)
(522.24, 1.363677979)
(522.3599999999999, 0.282661438)
(522.48, 0.1897583008)
(522.5999999999999, -0.3180084229)
(522.72, 0.03112792969)
(522.8399999999999, 1.513626099)
(522.96, 0.01080322266)
(523.0799999999999, 0.1783599854)
(523.2, 0.686164856)
(523.3199999999999, -0.4035720825)
(523.44, 0.7595443726)
(523.56, 0.3940734863)
(523.6800000000001, 0.4820785522)
(523.8, 0.1737976074)
(523.92, 0.4848327637)
(524.04, 0.4051971436)
(524.16, 0.4600219727)
(524.28, 0.6365356445)
(524.4, -0.314994812)
(524.52, 1.187774658)
(524.64, 0.05255889893)
(524.76, 0.1383514404)
(524.88, 0.9588546753)
(525.0, 0.5013275146)
(525.12, 0.3326644897)
(525.24, -0.2458572388)
(525.3599999999999, -0.09272003174)
(525.48, 0.3996353149)
(525.5999999999999, 1.064544678)
(525.72, 0.8581924438)
(525.8399999999999, 2.196144104)
(525.96, 1.643707275)
(526.0799999999999, 1.033592224)
(526.2, 0.8950271606)
(526.3199999999999, 1.781829834)
(526.44, 0.03982543945)
(526.56, 0.3006744385)
(526.6800000000001, 0.03112792969)
(526.8, -0.05631256104)
(526.92, 0.3673324585)
(527.04, 0.002075195312)
(527.16, 0.318649292)
(527.28, 0.3924026489)
(527.4, 1.850776672)
(527.52, 0.1400680542)
(527.64, 0.5117645264)
(527.76, -0.09977722168)
(527.88, -0.04869842529)
(528.0, 0.7371139526)
(528.12, 0.5090179443)
(528.24, 0.3438644409)
(528.3599999999999, 0.7114105225)
(528.48, -0.4206619263)
(528.5999999999999, 1.399925232)
(528.72, 0.7248077393)
(528.8399999999999, 0.821723938)
(528.96, 1.325286865)
(529.0799999999999, 0.5593795776)
(529.2, -0.4127197266)
(529.3199999999999, 0.927520752)
(529.44, 1.085121155)
(529.56, 0.4024124146)
(529.6800000000001, 0.2011413574)
(529.8, 0.4627838135)
(529.92, 0.8270187378)
(530.04, 0.5013275146)
(530.16, -0.009567260742)
(530.28, 0.03692626953)
(530.4, 0.1538009644)
(530.52, 0.4185180664)
(530.64, 0.02648925781)
(530.76, 1.819206238)
(530.88, 1.450317383)
(531.0, 0.3062973022)
(531.12, 0.4423370361)
(531.24, -0.3294906616)
(531.3599999999999, 0.8121871948)
(531.48, 1.535606384)
(531.5999999999999, 0.2232971191)
(531.72, 0.5528259277)
(531.8399999999999, 0.2193222046)
(531.96, 0.2882919312)
(532.0799999999999, 0.3617477417)
(532.2, 0.4793243408)
(532.3199999999999, 0.3074188232)
(532.44, 0.4035263062)
(532.56, 0.1497955322)
(532.6800000000001, 0.01486968994)
(532.8, -0.1909332275)
(532.92, 0.3589553833)
(533.04, -0.1499786377)
(533.16, -0.5319595337)
(533.28, -0.03291320801)
(533.4, 0.3354644775)
(533.52, 0.06701660156)
(533.64, 0.5839080811)
(533.76, 0.5621032715)
(533.88, 0.3745803833)
(534.0, 0.2781524658)
(534.12, 2.029098511)
(534.24, 0.6824035645)
(534.3599999999999, 0.9598999023)
(534.48, 0.0825958252)
(534.5999999999999, 1.399925232)
(534.72, 0.6002197266)
(534.8399999999999, 0.09987640381)
(534.96, 0.4212875366)
(535.0799999999999, 0.6165008545)
(535.2, 0.4185180664)
(535.3199999999999, 0.00789642334)
(535.44, 0.4051971436)
(535.56, 1.341758728)
(535.6800000000001, 1.418235779)
(535.8, 0.9677124023)
(535.92, 0.1469345093)
(536.04, 1.354225159)
(536.16, 1.719009399)
(536.28, 0.4268341064)
(536.4, 0.1595230103)
(536.52, 1.581336975)
(536.64, 0.6056518555)
(536.76, 0.318649292)
(536.88, 0.07971191406)
(537.0, 1.166427612)
(537.12, -0.4414596558)
(537.24, 0.2583999634)
(537.3599999999999, -0.1086196899)
(537.48, 0.4958343506)
(537.5999999999999, 0.996307373)
(537.72, 0.4129714966)
(537.8399999999999, 1.321784973)
(537.96, 1.105133057)
(538.0799999999999, 0.2136459351)
(538.2, 0.4831771851)
(538.3199999999999, 0.09987640381)
(538.44, -0.01539611816)
(538.56, 0.7371139526)
(538.6800000000001, 0.3784866333)
(538.8, 1.685516357)
(538.92, 0.3673324585)
(539.04, 0.5013275146)
(539.16, 0.8280792236)
(539.28, 0.3885116577)
(539.4, 0.5068206787)
(539.52, 0.257270813)
(539.64, 0.3634262085)
(539.76, 0.4694061279)
(539.88, -0.2458572388)
(540.0, 0.2022781372)
(540.12, -0.1998672485)
(540.24, 0.4323730469)
(540.3599999999999, -0.03408050537)
(540.48, 0.6365356445)
(540.5999999999999, 0.1400680542)
(540.72, 1.40586853)
(540.8399999999999, 0.789894104)
(540.96, 0.454498291)
(541.0799999999999, 0.1268844604)
(541.2, 1.95690918)
(541.3199999999999, 0.9973449707)
(541.44, 1.603141785)
(541.56, 0.7888336182)
(541.6800000000001, 1.174057007)
(541.8, -0.04869842529)
(541.92, 0.1566619873)
(542.04, 0.3371505737)
(542.16, 0.7012176514)
(542.28, 1.2029953)
(542.4, -0.3180084229)
(542.52, 0.5490036011)
(542.64, -0.3615951538)
(542.76, 0.8508071899)
(542.88, 0.8965988159)
(543.0, 0.2261276245)
(543.12, 0.8360137939)
(543.24, -0.4432983398)
(543.36, 0.009056091309)
(543.48, 0.7702102661)
(543.6, 0.4533920288)
(543.72, -0.4537200928)
(543.84, 0.8924026489)
(543.96, 0.611076355)
(544.0799999999999, 0.5909805298)
(544.1999999999999, 0.176651001)
(544.3199999999999, -0.2088088989)
(544.4399999999999, 0.1680908203)
(544.56, 0.5490036011)
(544.68, 0.2249984741)
(544.8, 0.9729156494)
(544.92, -0.06452178955)
(545.04, 0.2781524658)
(545.16, 0.9170532227)
(545.28, 1.538047791)
(545.4, 1.152160645)
(545.52, 0.7424621582)
(545.64, 0.5490036011)
(545.76, 0.1142501831)
(545.88, 0.811126709)
(546.0, 1.950866699)
(546.12, 1.403388977)
(546.24, 0.410194397)
(546.36, -0.3628082275)
(546.48, 0.4886856079)
(546.6, 0.2882919312)
(546.72, 0.1371994019)
(546.84, -0.1689453125)
(546.96, 0.3522491455)
(547.0799999999999, 0.8137817383)
(547.1999999999999, 0.06701660156)
(547.3199999999999, 0.7022857666)
(547.4399999999999, 2.071388245)
(547.56, 0.9264755249)
(547.68, 0.7114105225)
(547.8, 0.2487869263)
(547.92, 0.2119445801)
(548.04, 1.655738831)
(548.16, 1.588615417)
(548.28, 0.6381607056)
(548.4, 1.451301575)
(548.52, 0.3326644897)
(548.64, 1.646110535)
(548.76, 0.08836364746)
(548.88, 0.5161514282)
(549.0, -0.6874465942)
(549.12, -0.12159729)
(549.24, -0.03291320801)
(549.36, 0.8729400635)
(549.48, 1.378593445)
(549.6, 0.7835159302)
(549.72, 1.523406982)
(549.84, -0.5536499023)
(549.96, 0.7941436768)
(550.0799999999999, 0.837600708)
(550.1999999999999, 0.4312667847)
(550.3199999999999, 0.410194397)
(550.4399999999999, 0.09872436523)
(550.56, 1.498947144)
(550.68, 1.330284119)
(550.8, -0.207611084)
(550.92, 0.5490036011)
(551.04, 0.1794967651)
(551.16, 0.6094512939)
(551.28, 0.2079620361)
(551.4, 0.009056091309)
(551.52, 0.7622146606)
(551.64, 0.5106658936)
(551.76, 0.03692626953)
(551.88, 1.104110718)
(552.0, 0.260093689)
(552.12, 0.04387664795)
(552.24, 0.3051681519)
(552.36, 1.022216797)
(552.48, 0.5839080811)
(552.6, 0.4323730469)
(552.72, 0.5243759155)
(552.84, 0.8529129028)
(552.96, 0.05661010742)
(553.0799999999999, 1.485710144)
(553.1999999999999, 0.3812713623)
(553.3199999999999, 0.1371994019)
(553.4399999999999, 0.5040740967)
(553.56, 0.7022857666)
(553.68, 0.9703140259)
(553.8, 0.6716308594)
(553.92, 0.6753997803)
(554.04, 0.3102264404)
(554.16, 0.3968582153)
(554.28, 1.206542969)
(554.4, 0.1429290771)
(554.52, 0.1457901001)
(554.64, 0.2062606812)
(554.76, 0.9572906494)
(554.88, 0.8439407349)
(555.0, 0.0739440918)
(555.12, 0.2657394409)
(555.24, -0.2165603638)
(555.36, -0.03291320801)
(555.48, 1.580368042)
(555.6, 0.7328338623)
(555.72, 0.03692626953)
(555.84, 0.5610122681)
(555.96, 0.5582885742)
(556.0799999999999, 0.5621032715)
(556.1999999999999, -0.09272003174)
(556.3199999999999, 0.5040740967)
(556.4399999999999, 0.2742080688)
(556.56, 0.5991287231)
(556.68, -0.05046081543)
(556.8, -0.3192214966)
(556.92, -0.1410980225)
(557.04, 0.7819213867)
(557.16, -0.1820144653)
(557.28, 0.9562454224)
(557.4, 0.7274856567)
(557.52, -0.03408050537)
(557.64, 0.3940734863)
(557.76, -0.4770507812)
(557.88, 0.9833221436)
(558.0, 0.5702896118)
(558.12, 1.372634888)
(558.24, 0.1726531982)
(558.36, 0.9744796753)
(558.48, 1.779457092)
(558.6, 0.8270187378)
(558.72, -0.01947784424)
(558.84, 0.1566619873)
(558.96, 0.5380630493)
(559.0799999999999, 0.1812133789)
(559.1999999999999, 0.7648773193)
(559.3199999999999, 0.2809677124)
(559.4399999999999, 0.6045608521)
(559.56, 0.8650436401)
(559.68, 1.035148621)
(559.8, 1.24546051)
(559.92, 0.06123352051)
(560.04, 0.7344436646)
(560.16, 0.9081420898)
(560.28, 0.5106658936)
(560.4, 0.1228637695)
(560.52, 0.4201812744)
(560.64, 0.1400680542)
(560.76, -0.08506774902)
(560.88, 0.7648773193)
(561.0, 0.7819213867)
(561.12, 0.01777648926)
(561.24, 0.6608505249)
(561.36, 0.7728729248)
(561.48, 0.2011413574)
(561.6, 0.3717956543)
(561.72, 1.410820007)
(561.84, 0.4804229736)
(561.96, 0.7397918701)
(562.0799999999999, -0.03700256348)
(562.1999999999999, 0.7301635742)
(562.3199999999999, 0.7301635742)
(562.4399999999999, 0.1755065918)
(562.56, 0.6165008545)
(562.68, -0.02823638916)
(562.8, 0.3951873779)
(562.92, 0.1726531982)
(563.04, -0.01364898682)
(563.16, 0.5593795776)
(563.28, -0.2518463135)
(563.4, 0.3885116577)
(563.52, 0.4941864014)
(563.64, 0.8650436401)
(563.76, 0.2725143433)
(563.88, 0.6646270752)
(564.0, -0.2356796265)
(564.12, 1.153694153)
(564.24, -0.1086196899)
(564.36, 0.324256897)
(564.48, 0.450630188)
(564.6, 0.7355117798)
(564.72, 0.6877822876)
(564.84, -0.3119735718)
(564.96, 0.3214569092)
(565.0799999999999, 0.0739440918)
(565.1999999999999, 1.820617676)
(565.3199999999999, -0.2177581787)
(565.4399999999999, 0.8439407349)
(565.56, -0.2800521851)
(565.68, 0.9212417603)
(565.8, 0.9640655518)
(565.92, 0.7397918701)
(566.04, 0.2090988159)
(566.16, 0.3968582153)
(566.28, 1.342758179)
(566.4, 0.9186248779)
(566.52, 0.1469345093)
(566.64, 0.4257278442)
(566.76, 0.3924026489)
(566.88, -0.2476501465)
(567.0, 1.225769043)
(567.12, 0.4859313965)
(567.24, -0.1879653931)
(567.36, 0.06239318848)
(567.48, 0.3567199707)
(567.6, 0.1640930176)
(567.72, 0.7274856567)
(567.84, 0.328742981)
(567.96, 0.9744796753)
(568.0799999999999, -0.3749542236)
(568.1999999999999, 1.078437805)
(568.3199999999999, 1.498947144)
(568.4399999999999, 0.8005218506)
(568.56, 2.857872009)
(568.68, 0.02532196045)
(568.8, 0.5243759155)
(568.92, -0.002578735352)
(569.04, 0.01661682129)
(569.16, 0.4930877686)
(569.28, 0.9317092896)
(569.4, 1.794616699)
(569.52, 0.324256897)
(569.64, 0.03518676758)
(569.76, -0.2458572388)
(569.88, 0.4694061279)
(570.0, -0.07038879395)
(570.12, 1.47441864)
(570.24, 0.6985321045)
(570.36, 0.9640655518)
(570.48, -0.1156921387)
(570.6, 0.2612228394)
(570.72, 0.4035263062)
(570.84, 1.043922424)
(570.96, 0.1240158081)
(571.0799999999999, 0.4517364502)
(571.1999999999999, 0.3343505859)
(571.3199999999999, 1.92338562)
(571.4399999999999, 0.3717956543)
(571.56, 1.082550049)
(571.68, 0.4958343506)
(571.8, -0.04869842529)
(571.92, 1.733329773)
(572.04, 0.7994537354)
(572.16, 0.328742981)
(572.28, 0.5544662476)
(572.4, 0.4710540771)
(572.52, 1.31678772)
(572.64, -0.3840789795)
(572.76, -0.007820129395)
(572.88, 0.3606338501)
(573.0, 0.4903335571)
(573.12, -0.1292724609)
(573.24, 0.3354644775)
(573.36, 0.3951873779)
(573.48, 0.151512146)
(573.6, 0.108505249)
(573.72, 0.4284973145)
(573.84, 0.3062973022)
(573.96, 0.8544998169)
(574.0799999999999, -0.09272003174)
(574.1999999999999, 0.2922363281)
(574.3199999999999, 0.1526565552)
(574.4399999999999, 1.082550049)
(574.56, -0.1689453125)
(574.68, 0.2119445801)
(574.8, 0.6230010986)
(574.92, 0.2476577759)
(575.04, 0.7686080933)
(575.16, 1.760467529)
(575.28, 0.7221298218)
(575.4, 0.6246261597)
(575.52, 0.6175842285)
(575.64, 0.7478027344)
(575.76, 0.473815918)
(575.88, 1.070724487)
(576.0, 0.01951599121)
(576.12, 0.9770812988)
(576.24, -0.01539611816)
(576.36, 0.6165008545)
(576.48, 0.3784866333)
(576.6, 0.7515411377)
(576.72, 0.4434432983)
(576.84, 0.2911071777)
(576.96, 0.7808532715)
(577.0799999999999, 0.324256897)
(577.1999999999999, 0.01486968994)
(577.3199999999999, 0.4627838135)
(577.4399999999999, -0.2566375732)
(577.56, -0.08801269531)
(577.68, -0.06628417969)
(577.8, 0.4395675659)
(577.92, 0.06123352051)
(578.04, 0.3466644287)
(578.16, 0.2612228394)
(578.28, 1.172531128)
(578.4, 0.324256897)
(578.52, 1.467048645)
(578.64, -0.08977508545)
(578.76, 0.1412124634)
(578.88, 0.9536437988)
(579.0, 0.7622146606)
(579.12, 0.7012176514)
(579.24, 0.3550491333)
(579.36, 0.833366394)
(579.48, 1.435523987)
(579.6, 0.4340362549)
(579.72, 0.1286010742)
(579.84, -0.01073455811)
(579.96, -0.02239990234)
(580.0799999999999, 0.9039459229)
(580.1999999999999, 0.4368057251)
(580.3199999999999, 0.07279205322)
(580.4399999999999, 0.1583786011)
(580.56, 0.6165008545)
(580.68, 1.159805298)
(580.8, -0.3944244385)
(580.92, 0.151512146)
(581.04, 0.3214569092)
(581.16, 0.01196289062)
(581.28, 0.1027526855)
(581.4, 1.362686157)
(581.52, 0.7808532715)
(581.64, 0.7130203247)
(581.76, 0.8465805054)
(581.88, 0.4793243408)
(582.0, 0.3130340576)
(582.12, 0.3074188232)
(582.24, 0.4886856079)
(582.36, 0.0912399292)
(582.48, 0.09872436523)
(582.6, -0.003746032715)
(582.72, 0.3023605347)
(582.84, 0.2448272705)
(582.96, 1.473434448)
(583.0799999999999, 1.040313721)
(583.1999999999999, 0.5079193115)
(583.3199999999999, -0.2999191284)
(583.4399999999999, 0.3589553833)
(583.56, -0.0299911499)
(583.68, 0.2837905884)
(583.8, 0.7248077393)
(583.92, 0.5664672852)
(584.04, 0.3466644287)
(584.16, 0.1726531982)
(584.28, -0.4218826294)
(584.4, -0.2279052734)
(584.52, 0.4804229736)
(584.64, 1.542922974)
(584.76, 0.4859313965)
(584.88, 0.795211792)
(585.0, -0.2920837402)
(585.12, -0.1422805786)
(585.24, -0.01539611816)
(585.36, -0.3071517944)
(585.48, -0.03583526611)
(585.6, 1.079986572)
(585.72, 0.3773727417)
(585.84, 0.4804229736)
(585.9599999999999, -0.2135772705)
(586.0799999999999, 0.3885116577)
(586.1999999999999, 0.7504730225)
(586.3199999999999, 0.7167739868)
(586.4399999999999, -0.04460144043)
(586.56, -0.07625579834)
(586.68, 0.4721603394)
(586.8, -0.4218826294)
(586.92, 0.7659454346)
(587.04, 0.328742981)
(587.16, -0.5828552246)
(587.28, 0.3578414917)
(587.4, 0.3214569092)
(587.52, -0.1351852417)
(587.64, 0.2278289795)
(587.76, 0.3203353882)
(587.88, -0.05631256104)
(588.0, 2.127159119)
(588.12, -0.2267150879)
(588.24, -0.05338287354)
(588.36, 0.5051727295)
(588.48, 0.3868408203)
(588.6, -0.1482009888)
(588.72, 0.7702102661)
(588.84, 0.3466644287)
(588.9599999999999, -0.05865478516)
(589.0799999999999, 0.2657394409)
(589.1999999999999, 0.00789642334)
(589.3199999999999, 1.399925232)
(589.4399999999999, 0.5991287231)
(589.56, 0.1142501831)
(589.68, 1.804084778)
(589.8, 1.224250793)
(589.92, 0.9468612671)
(590.04, 1.038764954)
(590.16, 0.2051239014)
(590.28, 0.6284179687)
(590.4, -0.03700256348)
(590.52, 0.2476577759)
(590.64, 0.2448272705)
(590.76, 0.767539978)
(590.88, -0.1820144653)
(591.0, 0.8481674194)
(591.12, -0.09565734863)
(591.24, -0.02531433105)
(591.36, 2.290115356)
(591.48, 0.199432373)
(591.6, -0.1778564453)
(591.72, 0.06239318848)
(591.84, 1.642745972)
(591.9599999999999, 1.2394104)
(592.0799999999999, 0.517250061)
(592.1999999999999, 1.538047791)
(592.3199999999999, -0.2428588867)
(592.4399999999999, 1.34425354)
(592.56, 0.6570739746)
(592.68, 0.01777648926)
(592.8, 1.092308044)
(592.92, 0.9249038696)
(593.04, 0.6743240356)
(593.16, 1.112823486)
(593.28, 0.4185180664)
(593.4, -0.1957015991)
(593.52, 0.7274856567)
(593.64, 0.612159729)
(593.76, 0.9249038696)
(593.88, 0.4996795654)
(594.0, -0.1618270874)
(594.12, 0.07567596436)
(594.24, 0.7290878296)
(594.36, 0.7765960693)
(594.48, 0.7060470581)
(594.6, 0.2894210815)
(594.72, 0.3829421997)
(594.84, -0.08095550537)
(594.9599999999999, 0.3634262085)
(595.0799999999999, 0.4600219727)
(595.1999999999999, 0.3466644287)
(595.3199999999999, 0.2995529175)
(595.4399999999999, 0.8201370239)
(595.56, 0.03112792969)
(595.68, 0.03518676758)
(595.8, 0.4749145508)
(595.92, 0.5473632812)
(596.04, 0.5691986084)
(596.16, 0.8413009644)
(596.28, 0.9885177612)
(596.4, -0.2219314575)
(596.52, 1.402404785)
(596.64, 0.231803894)
(596.76, 0.9065704346)
(596.88, -0.2386703491)
(597.0, 0.8413009644)
(597.12, -0.2147674561)
(597.24, 0.03518676758)
(597.36, 0.1268844604)
(597.48, 0.7076568604)
(597.6, 0.3801574707)
(597.72, 1.018074036)
(597.84, 0.07971191406)
(597.9599999999999, 0.6570739746)
(598.0799999999999, 0.1812133789)
(598.1999999999999, -0.459854126)
(598.3199999999999, -0.3798217773)
(598.4399999999999, 0.1840591431)
(598.56, 0.3539276123)
(598.68, 0.5199890137)
(598.8, 0.5544662476)
(598.92, 0.2419967651)
(599.04, 1.610404968)
(599.16, 0.8481674194)
(599.28, 0.8897705078)
(599.4, 1.093849182)
(599.52, 0.7114105225)
(599.64, 1.24294281)
(599.76, 0.9039459229)
(599.88, -0.3597717285)
(600.0, 0.6246261597)
(600.12, 0.6716308594)
(600.24, 0.8031692505)
(600.36, 1.387527466)
(600.48, 1.082550049)
(600.6, 0.8713607788)
(600.72, -0.2518463135)
(600.84, -0.04869842529)
(600.9599999999999, 0.5893478394)
(601.0799999999999, -0.4463577271)
(601.1999999999999, 0.3589553833)
(601.3199999999999, 0.3717956543)
(601.4399999999999, 0.8581924438)
(601.56, 0.3343505859)
(601.68, 1.227790833)
(601.8, 1.648521423)
(601.92, 0.7317657471)
(602.04, -0.2746429443)
(602.16, 1.362686157)
(602.28, 0.4129714966)
(602.4, 2.803665161)
(602.52, 0.8729400635)
(602.64, 0.3996353149)
(602.76, 0.324256897)
(602.88, 0.1794967651)
(603.0, 0.3567199707)
(603.12, 0.3522491455)
(603.24, 0.2612228394)
(603.36, 1.549743652)
(603.48, -0.04753112793)
(603.6, 0.5811843872)
(603.72, -0.4813613892)
(603.84, -0.03875732422)
(603.9599999999999, 1.209075928)
(604.0799999999999, -0.3059463501)
(604.1999999999999, 0.5882568359)
(604.3199999999999, 0.6797103882)
(604.4399999999999, -0.157081604)
(604.56, -0.2267150879)
(604.68, 0.05545806885)
(604.8, 0.4157409668)
(604.92, 0.9343185425)
(605.04, 0.7140884399)
(605.16, 0.7435302734)
(605.28, 0.3119125366)
(605.4, 1.415763855)
(605.52, 0.4930877686)
(605.64, 0.5435333252)
(605.76, 0.8121871948)
(605.88, 0.07106018066)
(606.0, 0.9520797729)
(606.12, 0.006149291992)
(606.24, -0.01539611816)
(606.36, 0.862411499)
(606.48, 0.4941864014)
(606.6, 1.133277893)
(606.72, 0.1840591431)
(606.84, 0.4561538696)
(606.9599999999999, 0.8571395874)
(607.0799999999999, 0.3896255493)
(607.1999999999999, 1.531700134)
(607.3199999999999, 0.2062606812)
(607.4399999999999, 0.6689376831)
(607.56, 0.5298538208)
(607.68, 0.4379119873)
(607.8, 0.02822875977)
(607.92, 0.8950271606)
(608.04, 0.4312667847)
(608.16, 0.6446456909)
(608.28, 0.1965866089)
(608.4, 0.5364227295)
(608.52, 0.01196289062)
(608.64, 0.2164840698)
(608.76, 0.2882919312)
(608.88, 0.6175842285)
(609.0, 0.3940734863)
(609.12, 0.6327514648)
(609.24, 2.333389282)
(609.36, 1.633102417)
(609.48, 1.059394836)
(609.6, 0.3343505859)
(609.72, 0.6246261597)
(609.84, -0.06159210205)
(609.9599999999999, 0.6435699463)
(610.0799999999999, 0.5309524536)
(610.1999999999999, 0.1412124634)
(610.3199999999999, 0.04098510742)
(610.4399999999999, 0.4185180664)
(610.56, 0.4351425171)
(610.68, 0.6780929565)
(610.8, 0.5462722778)
(610.92, 0.7022857666)
(611.04, 0.3567199707)
(611.16, 0.2334976196)
(611.28, 0.2742080688)
(611.4, 0.6807861328)
(611.52, 0.8992233276)
(611.64, 0.4517364502)
(611.76, 0.4406814575)
(611.88, 0.2289657593)
(612.0, 0.3924026489)
(612.12, -0.2135772705)
(612.24, 1.015487671)
(612.36, 0.1199951172)
(612.48, 0.2363357544)
(612.6, 0.9055252075)
(612.72, 0.0003356933594)
(612.84, 0.1240158081)
(612.9599999999999, 0.602935791)
(613.0799999999999, 0.3051681519)
(613.1999999999999, 1.400917053)
(613.3199999999999, 0.1709442139)
(613.4399999999999, 0.5648345947)
(613.56, 1.061973572)
(613.68, -0.06628417969)
(613.8, 0.98072052)
(613.92, 0.2051239014)
(614.04, 1.109237671)
(614.16, 1.392486572)
(614.28, 0.3343505859)
(614.4, 0.2781524658)
(614.52, 0.2039871216)
(614.64, 1.621032715)
(614.76, 0.5866241455)
(614.88, 1.151145935)
(615.0, 0.1314697266)
(615.12, 0.04793548584)
(615.24, 0.2629165649)
(615.36, 0.1965866089)
(615.48, 1.519493103)
(615.6, -0.2920837402)
(615.72, 0.5991287231)
(615.84, 0.0699005127)
(615.9599999999999, 0.3979644775)
(616.0799999999999, 0.9107666016)
(616.1999999999999, -0.005493164062)
(616.3199999999999, 0.4572601318)
(616.4399999999999, 0.2882919312)
(616.56, -0.03408050537)
(616.68, -0.1778564453)
(616.8, -0.05865478516)
(616.92, 0.260093689)
(617.04, 1.220718384)
(617.16, 0.3912963867)
(617.28, 0.8084793091)
(617.4, 1.00668335)
(617.52, 1.02066803)
(617.64, 0.2950515747)
(617.76, 1.116912842)
(617.88, 0.4682998657)
(618.0, 1.224250793)
(618.12, 0.4212875366)
(618.24, 1.064544678)
(618.36, -0.7894821167)
(618.48, 0.4478683472)
(618.6, 0.8270187378)
(618.72, 0.1652297974)
(618.84, 0.3326644897)
(618.9599999999999, 0.1697998047)
(619.0799999999999, 1.357711792)
(619.1999999999999, 0.1010284424)
(619.3199999999999, 0.4694061279)
(619.4399999999999, -0.1381378174)
(619.56, 0.6969146729)
(619.68, 0.4406814575)
(619.8, -0.7595672607)
(619.92, 0.3979644775)
(620.04, 0.5117645264)
(620.16, 0.3410644531)
(620.28, 0.5353317261)
(620.4, 1.132255554)
(620.52, 1.033592224)
(620.64, 0.3214569092)
(620.76, 0.1783599854)
(620.88, 0.2742080688)
(621.0, 0.0739440918)
(621.12, 0.02532196045)
(621.24, -0.3325119019)
(621.36, 1.335273743)
(621.48, 0.1965866089)
(621.6, 0.1755065918)
(621.72, 1.728561401)
(621.84, 0.1640930176)
(621.9599999999999, 0.4969329834)
(622.0799999999999, 1.220718384)
(622.1999999999999, 1.195388794)
(622.3199999999999, 1.337768555)
(622.4399999999999, 1.195388794)
(622.56, 0.3102264404)
(622.68, 1.354225159)
(622.8, -0.1156921387)
(622.92, 0.07682800293)
(623.04, 1.042373657)
(623.16, 0.5380630493)
(623.28, -0.1186447144)
(623.4, 0.6365356445)
(623.52, 0.1937408447)
(623.64, 0.4489746094)
(623.76, -0.1056671143)
(623.88, 1.205528259)
(624.0, 0.411857605)
(624.12, 0.5117645264)
(624.24, 0.4395675659)
(624.36, 0.1965866089)
(624.48, 0.4312667847)
(624.6, -0.07038879395)
(624.72, 0.2854766846)
(624.84, 0.0699005127)
(624.9599999999999, -0.6152877808)
(625.0799999999999, -0.0938949585)
(625.1999999999999, 0.7755355835)
(625.3199999999999, 0.8492202759)
(625.4399999999999, 1.148597717)
(625.56, 0.2391662598)
(625.68, 1.280693054)
(625.8, 0.7451324463)
(625.92, 0.9317092896)
(626.04, -0.1304550171)
(626.16, 0.1027526855)
(626.28, 0.4090805054)
(626.4, -0.1074371338)
(626.52, 0.6192092896)
(626.64, 0.1354827881)
(626.76, 0.694229126)
(626.88, 1.138389587)
(627.0, 0.2629165649)
(627.12, 1.46459198)
(627.24, 0.7183761597)
(627.36, 0.3951873779)
(627.48, 0.4051971436)
(627.6, 0.4351425171)
(627.72, 0.8058242798)
(627.84, -0.1115646362)
(627.9599999999999, 0.833366394)
(628.0799999999999, 0.3996353149)
(628.1999999999999, -0.1156921387)
(628.3199999999999, -0.5878372192)
(628.4399999999999, -0.5090942383)
(628.56, 0.006149291992)
(628.68, 1.742858887)
(628.8, 0.01371002197)
(628.92, 0.3673324585)
(629.04, -0.2728424072)
(629.16, -0.1998672485)
(629.28, 0.5462722778)
(629.4, 0.2079620361)
(629.52, 0.6888580322)
(629.64, 0.6365356445)
(629.76, -0.2686386108)
(629.88, -0.3646316528)
(630.0, 0.1429290771)
(630.12, 0.7739334106)
(630.24, 0.3550491333)
(630.36, 1.276679993)
(630.48, 0.5920639038)
